station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
DEM;30.09.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;;
DEM;01.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;6.3;;;;;;;;;;;;;;
DEM;02.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;1.5;;;;;;;;;;;;;;
DEM;03.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;;
DEM;04.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;05.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;1.8;;;;;;;;;;;;;;
DEM;06.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;5.2;;;;;;;;;;;;;;
DEM;07.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;;
DEM;08.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;5.8;;;;;;;;;;;;;;
DEM;09.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;10.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;19.4;;;;;;;;;;;;;;
DEM;11.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;11.6;;;;;;;;;;;;;;
DEM;12.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;6.6;;;;;;;;;;;;;;
DEM;13.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;7.4;;;;;;;;;;;;;;
DEM;14.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;15.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;16.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;5;;;;;;;;;;;;;;
DEM;17.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;11.5;;;;;;;;;;;;;;
DEM;18.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;19.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;20.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;21.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;22.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;4.3;;;;;;;;;;;;;;
DEM;23.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;24.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;4.2;;;;;;;;;;;;;;
DEM;25.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;7.1;;;;;;;;;;;;;;
DEM;26.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;10.3;;;;;;;;;;;;;;
DEM;27.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;28.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;29.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;30.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;31.10.1892 00:00;;;;;;;;;;;;;;;;;;;;;1.1;;;;;;;;;;;;;;
DEM;01.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;02.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;
DEM;03.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;;
DEM;04.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;05.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;
