station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
VAB;22.10.1993 00:00;;;;;;;;;;;;;;5.1;14.7;18.4;52.9;;;;;;;;;;;;;;;;338;;
VAB;23.10.1993 00:00;;;;;;;;;;;;;;3.5;10.1;12.6;36.4;;;;;;;;;;;;;;;;338;;
VAB;24.10.1993 00:00;;;;;;;;;;;;;;1.1;4.5;4;16.2;;;;;;;;;;;;;;;;346;;
VAB;25.10.1993 00:00;;;;;;;;;;;;;;1.7;7.7;6.1;27.7;;;;;;;;;;;;;;;;180;;
VAB;26.10.1993 00:00;;;;;;;;;;;;;;2.6;7.6;9.4;27.4;;;;;;;;;;;;;;;;182;;
VAB;27.10.1993 00:00;;;;;;;;;;;;;;3.2;5.8;11.5;20.9;;;;;;;;;;;;;;;;182;;
VAB;28.10.1993 00:00;;;;;;;;;;;;;;3.1;5.6;11.2;20.2;;;;;;;;;;;;;;;;182;;
VAB;29.10.1993 00:00;;;;;;;;;;;;;;3.1;5.7;11.2;20.5;;;;;;;;;;;;;;;;180;;
VAB;30.10.1993 00:00;;;;;;;;;;;;;;3.5;7.6;12.6;27.4;;;;;;;;;;;;;;;;178;;
VAB;31.10.1993 00:00;;;;;;;;;;;;;;3.2;8.1;11.5;29.2;;;;;;;;;;;;;;;;180;;
VAB;01.11.1993 00:00;;;;;;;;;;;;;;3.1;8.1;11.2;29.2;;;;;;;;;;;;;;;;178;;
VAB;02.11.1993 00:00;;;;;;;;;;;;;;2.9;8.6;10.4;31;;;;;;;;;;;;;;;;176;;
VAB;03.11.1993 00:00;;;;;;;;;;;;;;2.8;8;10.1;28.8;;;;;;;;;;;;;;;;176;;
VAB;04.11.1993 00:00;;;;;;;;;;;;;;2.8;8.8;10.1;31.7;;;;;;;;;;;;;;;;172;;
VAB;05.11.1993 00:00;;;;;;;;;;;;;;2.4;5.2;8.6;18.7;;;;;;;;;;;;;;;;185;;
VAB;06.11.1993 00:00;;;;;;;;;;;;;;2.1;4.7;7.6;16.9;;;;;;;;;;;;;;;;183;;
VAB;07.11.1993 00:00;;;;;;;;;;;;;;2.5;14.1;9;50.8;;;;;;;;;;;;;;;;175;;
VAB;08.11.1993 00:00;;;;;;;;;;;;;;1.8;6;6.5;21.6;;;;;;;;;;;;;;;;360;;
VAB;09.11.1993 00:00;;;;;;;;;;;;;;1.7;5.5;6.1;19.8;;;;;;;;;;;;;;;;360;;
VAB;10.11.1993 00:00;;;;;;;;;;;;;;2;9.1;7.2;32.8;;;;;;;;;;;;;;;;174;;
VAB;11.11.1993 00:00;;;;;;;;;;;;;;2.9;9.6;10.4;34.6;;;;;;;;;;;;;;;;173;;
VAB;12.11.1993 00:00;;;;;;;;;;;;;;3.4;8.7;12.2;31.3;;;;;;;;;;;;;;;;358;;
VAB;13.11.1993 00:00;;;;;;;;;;;;;;2.8;6.1;10.1;22;;;;;;;;;;;;;;;;180;;
VAB;14.11.1993 00:00;;;;;;;;;;;;;;4;10.8;14.4;38.9;;;;;;;;;;;;;;;;180;;
VAB;15.11.1993 00:00;;;;;;;;;;;;;;4.5;9.5;16.2;34.2;;;;;;;;;;;;;;;;343;;
VAB;16.11.1993 00:00;;;;;;;;;;;;;;4.6;11.3;16.6;40.7;;;;;;;;;;;;;;;;342;;
VAB;17.11.1993 00:00;;;;;;;;;;;;;;2;5.7;7.2;20.5;;;;;;;;;;;;;;;;180;;
VAB;18.11.1993 00:00;;;;;;;;;;;;;;2.1;4.6;7.6;16.6;;;;;;;;;;;;;;;;176;;
VAB;19.11.1993 00:00;;;;;;;;;;;;;;1.8;3.8;6.5;13.7;;;;;;;;;;;;;;;;185;;
VAB;20.11.1993 00:00;;;;;;;;;;;;;;1.7;4.1;6.1;14.8;;;;;;;;;;;;;;;;180;;
VAB;21.11.1993 00:00;;;;;;;;;;;;;;1.6;4.5;5.8;16.2;;;;;;;;;;;;;;;;180;;
VAB;22.11.1993 00:00;;;;;;;;;;;;;;2.1;6.2;7.6;22.3;;;;;;;;;;;;;;;;360;;
