station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
EBK;12.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;4.7;;;;;;;;;;;;;;
EBK;13.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;14.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;15.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;16.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;17.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;18.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;19.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;20.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;21.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;22.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;23.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;24.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;25.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;26.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;27.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;28.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;29.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;12.2;;;;;;;;;;;;;;
EBK;30.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;9.6;;;;;;;;;;;;;;
EBK;31.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;37.2;;;;;;;;;;;;;;
EBK;01.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;8;;;;;;;;;;;;;;
EBK;02.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;03.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;1.1;;;;;;;;;;;;;;
EBK;04.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;05.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;06.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;07.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;08.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;09.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;10.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;11.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;12.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;13.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;14.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;;
EBK;15.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;6;;;;;;;;;;;;;;
EBK;16.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;2.1;;;;;;;;;;;;;;
EBK;17.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;11.2;;;;;;;;;;;;;;
EBK;18.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0.9;;;;;;;;;;;;;;
EBK;19.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;20.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;21.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;22.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;23.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;24.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;25.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;26.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;27.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;28.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;29.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;30.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;31.01.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;01.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;02.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;03.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
