station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
GRE;06.07.1992 00:00;15.2;19.3;12;;;;86.4;14.8;1016;;;;1016;;;;;;;;;;;;;;;;;;;;;0;0
GRE;07.07.1992 00:00;16.7;21.1;13;;;;79.8;14.9;1019.6;;;;1020;;;;;;;;;;;;;;;;;;;;;0;0
GRE;08.07.1992 00:00;16.9;21.1;12.4;;;;79.3;15;1021.4;;;;1021.8;;;;;;;;;;;;;;;;;;;;;0;0
GRE;09.07.1992 00:00;16.5;24.9;10.7;;;;84.2;15.5;1018.9;;;;1018.9;;;;;;;;;;;;;;;;;;;;;0;0
GRE;10.07.1992 00:00;16.6;22.9;12;;;;80.4;14.9;1015.7;;;;1015.7;;;;;;;;;;;;;;;;;;;;;0;0
GRE;11.07.1992 00:00;15;19;13.1;;;;88.7;15;1018.2;;;;1018.5;;;;;;;;;;;;;;;;;;;;;0;0
GRE;12.07.1992 00:00;14.4;18;11.9;;;;91.5;15;1019.1;;;;1019.4;;;;;;;;;;;;;;;;;;;;;0;0
GRE;13.07.1992 00:00;17.1;23.2;12;;;;72.9;13.7;991.3;;;;1023.3;;;;;;;;;;;;;;;;;;;;;0;0
GRE;14.07.1992 00:00;18.4;25.2;10.3;;;;70.8;14.3;971.9;;;;1023;;;;;;;;;;;;;;;;;;;;;0;0
GRE;15.07.1992 00:00;19.5;26.4;11;;;;75.1;16.6;970.5;;;;1021.5;;;;;;;;;;;;;;;;;;;;;0;0
GRE;16.07.1992 00:00;18.9;26.4;12.2;;;;84.3;18.2;970.8;;;;1021.9;;;;;;;;;;;;;;;;;;;;;0;0
GRE;17.07.1992 00:00;20.8;27.9;11.7;;;;72.8;17.3;972;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;18.07.1992 00:00;20.5;25.8;15.2;;;;73;17.2;973.9;;;;1025.2;;;;;;;;;;;;;;;;;;;;;0;0
GRE;19.07.1992 00:00;21.2;29.2;12.9;;;;73.9;17.8;970.6;;;;1021.7;;;;;;;;;;;;;;;;;;;;;0;0
GRE;20.07.1992 00:00;22.5;30.2;14;;;;73;19.1;966.5;;;;1017.3;;;;;;;;;;;;;;;;;;;;;0;0
GRE;21.07.1992 00:00;21.4;30;16.1;;;;77.8;19.2;966.4;;;;1017.3;;;;;;;;;;;;;;;;;;;;;0;0
GRE;22.07.1992 00:00;17.1;19.4;12.8;;;;92.7;18;973;;;;1024.2;;;;;;;;;;;;;;;;;;;;;0;0
GRE;23.07.1992 00:00;17.7;23.6;10.8;;;;84;16.8;973.2;;;;1024.4;;;;;;;;;;;;;;;;;;;;;0;0
GRE;24.07.1992 00:00;20.5;28.2;12.6;;;;77.7;18.4;970;;;;1021.1;;;;;;;;;;;;;;;;;;;;;0;0
GRE;25.07.1992 00:00;20.5;25.1;15;;;;76.1;18;970.7;;;;1021.8;;;;;;;;;;;;;;;;;;;;;0;0
GRE;26.07.1992 00:00;20.2;27.4;13;;;;74.7;16.8;972.1;;;;1023.3;;;;;;;;;;;;;;;;;;;;;0;0
GRE;27.07.1992 00:00;21.7;29.2;12;;;;68.6;17;973;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;28.07.1992 00:00;19.6;24;14.3;;;;62.8;14.2;975.9;;;;1027.2;;;;;;;;;;;;;;;;;;;;;0;0
GRE;29.07.1992 00:00;19.9;27;12.2;;;;67.5;16;972.1;;;;1023.3;;;;;;;;;;;;;;;;;;;;;0;0
GRE;30.07.1992 00:00;22.7;31.4;13.5;;;;73;19;972;;;;1023.2;;;;;;;;;;;;;;;;;;;;;0;0
