station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
EVI;29.07.2003 00:00;20.3;26.4;13.8;;;;56.3;12.9;;;;;;3.5;13;12.6;46.8;;;;;;;;;;;;;;;;330;;0
EVI;30.07.2003 00:00;20.7;27.5;13.4;;;;57.1;13.3;;;;;;3.5;18.1;12.6;65.2;;;;;;;;;;;;;;;;319;;0
EVI;31.07.2003 00:00;18.3;23.1;13.7;;;;68.4;14.1;;;;;;4.2;12.1;15.1;43.6;;;;;;;;;;;;;;;;340;;0
EVI;01.08.2003 00:00;21.1;27.9;14;;;;62.8;15.3;;;;;;3.4;12.2;12.2;43.9;;;;;;;;;;;;;;;;323;;0
EVI;02.08.2003 00:00;23.8;30.3;17;;;;61.3;17.6;;;;;;3.2;13.8;11.5;49.7;;;;;;;;;;;;;;;;318;;0
EVI;03.08.2003 00:00;26.3;33.4;20;;;;49.2;16.1;;;;;;3.6;13.1;13;47.2;;;;;;;;;;;;;;;;315;;0
EVI;04.08.2003 00:00;27.7;34.4;21.9;;;;47;17;;;;;;3.6;13;13;46.8;;;;;;;;;;;;;;;;309;;0
EVI;05.08.2003 00:00;27.1;35.2;21.7;;;;49.7;17.3;;;;;;5;17;18;61.2;;;;;;;;;;;;;;;;142;;0
EVI;06.08.2003 00:00;27;35.5;19.6;;;;48.4;16.5;;;;;;5.1;14.7;18.4;52.9;;;;;;;;;;;;;;;;153;;0
EVI;07.08.2003 00:00;28.3;35.6;22.3;;;;40.3;15.1;;;;;;3.8;13;13.7;46.8;;;;;;;;;;;;;;;;188;;0
EVI;08.08.2003 00:00;27.1;34.6;20.5;;;;39.5;13.7;;;;;;3.2;11.6;11.5;41.8;;;;;;;;;;;;;;;;270;;0
EVI;09.08.2003 00:00;27.9;35.4;20.9;;;;38.2;13.8;;;;;;2.9;11.3;10.4;40.7;;;;;;;;;;;;;;;;294;;0
EVI;10.08.2003 00:00;28.1;35.4;22.3;;;;36;13.3;;;;;;3.6;12.3;13;44.3;;;;;;;;;;;;;;;;243;;0
EVI;11.08.2003 00:00;28.2;37.3;22;;;;30.7;10.7;;;;;;3.3;11.1;11.9;40;;;;;;;;;;;;;;;;304;;0
EVI;12.08.2003 00:00;27.8;36.3;20.7;;;;27.2;9.8;;;;;;3.8;12.5;13.7;45;;;;;;;;;;;;;;;;259;;0
EVI;13.08.2003 00:00;28.2;37.1;21.3;;;;30.8;11.3;;;;;;3.6;11.2;13;40.3;;;;;;;;;;;;;;;;236;;0
EVI;14.08.2003 00:00;25.4;30.1;20.8;;;;47.4;15.2;;;;;;2.2;13.2;7.9;47.5;;;;;;;;;;;;;;;;304;;0
EVI;15.08.2003 00:00;20.2;23.4;17.5;;;;69.7;16.3;;;;;;5.9;19;21.2;68.4;;;;;;;;;;;;;;;;143;;0
EVI;16.08.2003 00:00;21.7;30.2;17.1;;;;70.5;17.7;;;;;;4.4;16.7;15.8;60.1;;;;;;;;;;;;;;;;148;;0
EVI;17.08.2003 00:00;21.9;28.2;18;;;;70.3;18;;;;;;5.9;19.1;21.2;68.8;;;;;;;;;;;;;;;;136;;0
EVI;18.08.2003 00:00;19.5;;;;;;81.6;;;;;;;2.1;14.6;7.6;52.6;;;;;;;;;;;;;;;;164;;0
EVI;19.08.2003 00:00;21.2;28;15.2;;;;62.1;14.8;;;;;;3.3;11.6;11.9;41.8;;;;;;;;;;;;;;;;292;;0
EVI;20.08.2003 00:00;22;28.7;16.8;;;;58.4;15;;;;;;4.8;16.5;17.3;59.4;;;;;;;;;;;;;;;;156;;0
EVI;21.08.2003 00:00;19.3;23.4;16.6;;;;73.5;16.4;;;;;;3.9;14.7;14;52.9;;;;;;;;;;;;;;;;346;;0
EVI;22.08.2003 00:00;21.8;28.2;16;;;;60;15.2;;;;;;3.2;13.3;11.5;47.9;;;;;;;;;;;;;;;;313;;0
EVI;23.08.2003 00:00;23.1;30.2;17.8;;;;52.5;14.2;;;;;;3.2;12.6;11.5;45.4;;;;;;;;;;;;;;;;315;;0
EVI;24.08.2003 00:00;22.8;30.5;17.3;;;;51.1;13.7;;;;;;2.7;12.6;9.7;45.4;;;;;;;;;;;;;;;;309;;0
EVI;25.08.2003 00:00;22.1;29.7;17.3;;;;58.8;15.4;;;;;;3.6;12.6;13;45.4;;;;;;;;;;;;;;;;198;;0
EVI;26.08.2003 00:00;21.7;28.8;15.7;;;;57.2;14.1;;;;;;3.4;12.5;12.2;45;;;;;;;;;;;;;;;;312;;0
EVI;27.08.2003 00:00;22.8;29.9;17.3;;;;48.9;6.1;;;;;;3.2;12.6;11.5;45.4;;;;;;;;;;;;;;;;281;;0
EVI;28.08.2003 00:00;23;28.7;17;;;;52.8;14.8;;;;;;3.9;21.5;14;77.4;;;;;;;;;;;;;;;;0;;0
EVI;29.08.2003 00:00;17.2;21.5;15.2;;;;86;16.7;;;;;;3;18.6;10.8;67;;;;;;;;;;;;;;;;135;;0
EVI;30.08.2003 00:00;16.4;18.9;14.7;;;;88.9;16.6;;;;;;2.9;9.3;10.4;33.5;;;;;;;;;;;;;;;;325;;0
EVI;31.08.2003 00:00;14.4;18.4;10.8;;;;74.7;12.1;;;;;;3.6;18;13;64.8;;;;;;;;;;;;;;;;322;;0
EVI;01.09.2003 00:00;13.9;18.8;9.7;;;;63.4;9.8;;;;;;3.7;12.1;13.3;43.6;;;;;;;;;;;;;;;;329;;0
EVI;02.09.2003 00:00;14.3;20.8;8.7;;;;58.4;2.2;;;;;;3.2;11.7;11.5;42.1;;;;;;;;;;;;;;;;333;;0
EVI;03.09.2003 00:00;14.4;20;9;;;;67.6;3.8;;;;;;3;13.7;10.8;49.3;;;;;;;;;;;;;;;;324;;0
EVI;04.09.2003 00:00;16.6;22.6;11.3;;;;61.8;4.5;;;;;;3.3;13.2;11.9;47.5;;;;;;;;;;;;;;;;301;;0
EVI;05.09.2003 00:00;16.7;25;13.4;;;;65.5;5.3;;;;;;3.6;13.3;13;47.9;;;;;;;;;;;;;;;;315;;0
EVI;06.09.2003 00:00;16.9;20.9;13.9;;;;75.8;7.4;;;;;;2.1;10.1;7.6;36.4;;;;;;;;;;;;;;;;323;;0
EVI;07.09.2003 00:00;17.5;22;13.8;;;;75.5;7.8;;;;;;3.2;20.3;11.5;73.1;;;;;;;;;;;;;;;;312;;0
EVI;08.09.2003 00:00;15.8;19.8;13.7;;;;80.3;14.3;;;;;;2.7;11.7;9.7;42.1;;;;;;;;;;;;;;;;325;;0
EVI;09.09.2003 00:00;14.9;16.4;13.7;;;;88.9;8;;;;;;2.3;9.8;8.3;35.3;;;;;;;;;;;;;;;;321;;0
EVI;10.09.2003 00:00;15.9;20.2;12.8;;;;71.8;5.7;;;;;;3.7;12.7;13.3;45.7;;;;;;;;;;;;;;;;320;;0
EVI;11.09.2003 00:00;15.1;19.1;12.5;;;;76.2;6;;;;;;4.1;12.7;14.8;45.7;;;;;;;;;;;;;;;;315;;0
EVI;12.09.2003 00:00;15.3;20.9;9.4;;;;59.2;9.8;;;;;;3.8;13.2;13.7;47.5;;;;;;;;;;;;;;;;329;;0
EVI;13.09.2003 00:00;15;20;10.4;;;;62.1;10.5;;;;;;3.7;14.1;13.3;50.8;;;;;;;;;;;;;;;;325;;0
EVI;14.09.2003 00:00;14.2;18.7;9.6;;;;65;3.5;;;;;;4.3;15.8;15.5;56.9;;;;;;;;;;;;;;;;319;;0
EVI;15.09.2003 00:00;15.4;21.3;10.4;;;;65.9;3.3;;;;;;3;12;10.8;43.2;;;;;;;;;;;;;;;;309;;0
EVI;16.09.2003 00:00;16.7;23.3;11;;;;62.7;11.7;;;;;;2.9;13.2;10.4;47.5;;;;;;;;;;;;;;;;304;;0
EVI;17.09.2003 00:00;17.7;23;13.2;;;;64.5;13;;;;;;3.6;12.7;13;45.7;;;;;;;;;;;;;;;;307;;0
EVI;18.09.2003 00:00;18.8;24.8;14.3;;;;60.9;13.1;;;;;;3.7;12;13.3;43.2;;;;;;;;;;;;;;;;236;;0
EVI;19.09.2003 00:00;19.6;25.7;14.8;;;;57.4;12.9;;;;;;3.1;12.6;11.2;45.4;;;;;;;;;;;;;;;;270;;0
EVI;20.09.2003 00:00;19.5;24.8;15;;;;58.6;13.1;;;;;;3.2;13;11.5;46.8;;;;;;;;;;;;;;;;304;;0
EVI;21.09.2003 00:00;18.5;24.4;13.4;;;;66.9;14;;;;;;2.7;12.1;9.7;43.6;;;;;;;;;;;;;;;;297;;0
EVI;22.09.2003 00:00;18.6;23.8;13.6;;;;65.8;6.9;;;;;;2.2;9.3;7.9;33.5;;;;;;;;;;;;;;;;309;;0
EVI;23.09.2003 00:00;14.9;18.1;11.3;;;;87.3;14.8;;;;;;4.8;14.3;17.3;51.5;;;;;;;;;;;;;;;;325;;0
EVI;24.09.2003 00:00;13.3;18.6;10.5;;;;73.4;11;;;;;;3.1;10.7;11.2;38.5;;;;;;;;;;;;;;;;321;;0
EVI;25.09.2003 00:00;;;;;;;;;;;;;;2.7;11.8;9.7;42.5;;;;;;;;;;;;;;;;319;;
EVI;26.09.2003 00:00;22.3;29.3;15.6;;;;45.1;12.2;;;;;;4;15;14.4;54;;;;;;;;;;;;;;;;288;;0
EVI;27.09.2003 00:00;22.9;29.2;17.9;;;;46.1;12.8;;;;;;3.2;13.8;11.5;49.7;;;;;;;;;;;;;;;;313;;0
EVI;28.09.2003 00:00;21.3;23.7;18.6;;;;57.9;14.6;;;;;;2.4;11.1;8.6;40;;;;;;;;;;;;;;;;320;;0
EVI;29.09.2003 00:00;20;23.6;17;;;;49;11.4;;;;;;3.1;11;11.2;39.6;;;;;;;;;;;;;;;;319;;0
EVI;30.09.2003 00:00;20.3;24.9;14.8;;;;44.4;10.5;;;;;;3.6;16.3;13;58.7;;;;;;;;;;;;;;;;156;;0
EVI;01.10.2003 00:00;22.8;27.9;18.1;;;;41.1;;;;;;;7.2;19.3;25.9;69.5;;;;;;;;;;;;;;;;150;;0
EVI;02.10.2003 00:00;23.4;31.6;18.2;;;;45.4;;;;;;;4.9;15.2;17.6;54.7;;;;;;;;;;;;;;;;139;;0
EVI;03.10.2003 00:00;22.4;25.4;19.4;;;;59.2;;;;;;;2.8;10.5;10.1;37.8;;;;;;;;;;;;;;;;317;;0
EVI;04.10.2003 00:00;20.3;22.8;17.3;;;;57;;;;;;;2.1;8.1;7.6;29.2;;;;;;;;;;;;;;;;317;;0
EVI;05.10.2003 00:00;12.1;17.3;10;;;;62.8;;;;;;;4.4;16.5;15.8;59.4;;;;;;;;;;;;;;;;328;;0
EVI;06.10.2003 00:00;15.6;21.4;11.4;;;;46.7;1.1;;;;;;1.9;8.3;6.8;29.9;;;;;;;;;;;;;;;;315;;0
EVI;07.10.2003 00:00;14.7;18.4;7.7;;;;57.1;;;;;;;2.6;31.3;9.4;112.7;;;;;;;;;;;;;;;;331;;0
EVI;08.10.2003 00:00;15;20.3;9.4;;;;45;;;;;;;2.5;11.8;9;42.5;;;;;;;;;;;;;;;;327;;0
EVI;09.10.2003 00:00;17.3;22;12.6;;;;62.7;;;;;;;3.6;11;13;39.6;;;;;;;;;;;;;;;;322;;0
EVI;10.10.2003 00:00;20.1;24.9;15.4;;;;48.2;;;;;;;2.9;11.6;10.4;41.8;;;;;;;;;;;;;;;;270;;0
EVI;11.10.2003 00:00;19.7;25.1;12.8;;;;46.3;;;;;;;2;8;7.2;28.8;;;;;;;;;;;;;;;;243;;0
EVI;12.10.2003 00:00;18.7;25.7;13;;;;48.7;;;;;;;3;11.3;10.8;40.7;;;;;;;;;;;;;;;;313;;0
EVI;13.10.2003 00:00;19.4;27.3;14.4;;;;48.4;;;;;;;3.8;12.1;13.7;43.6;;;;;;;;;;;;;;;;153;;0
EVI;14.10.2003 00:00;18.8;22.4;16.3;;;;53.4;;;;;;;4;13.5;14.4;48.6;;;;;;;;;;;;;;;;322;;0
EVI;15.10.2003 00:00;16.4;19.3;13.4;;;;54.6;;;;;;;3;9.2;10.8;33.1;;;;;;;;;;;;;;;;326;;0
EVI;16.10.2003 00:00;14.1;19.2;9.9;;;;52.7;;;;;;;2.8;11.6;10.1;41.8;;;;;;;;;;;;;;;;333;;0
EVI;17.10.2003 00:00;13.8;18.1;8.8;;;;50.1;;;;;;;1.9;11.6;6.8;41.8;;;;;;;;;;;;;;;;320;;0
EVI;18.10.2003 00:00;12.9;17.1;7.8;;;;50.1;;;;;;;4.7;18.5;16.9;66.6;;;;;;;;;;;;;;;;150;;0
EVI;19.10.2003 00:00;15.4;20.3;8.9;;;;45.3;;;;;;;2.3;12.7;8.3;45.7;;;;;;;;;;;;;;;;288;;0
EVI;20.10.2003 00:00;15.3;18.9;11.5;;;;57.2;;;;;;;7.1;17.8;25.6;64.1;;;;;;;;;;;;;;;;139;;0
EVI;21.10.2003 00:00;13.1;17.7;10.9;;;;55;;;;;;;3.8;16.6;13.7;59.8;;;;;;;;;;;;;;;;327;;0
EVI;22.10.2003 00:00;12.7;19.4;7.6;;;;45.7;;;;;;;1.9;12.5;6.8;45;;;;;;;;;;;;;;;;207;;0
EVI;23.10.2003 00:00;10.3;14.6;7.6;;;;56;;;;;;;2.6;13.3;9.4;47.9;;;;;;;;;;;;;;;;322;;1.7
EVI;24.10.2003 00:00;8.7;12.2;7;;;;58.4;;;;;;;4.7;12.6;16.9;45.4;;;;;;;;;;;;;;;;323;;3.3
EVI;25.10.2003 00:00;10.3;16;5;;;;46.2;;;;;;;1.6;10.1;5.8;36.4;;;;;;;;;;;;;;;;315;;1.7
EVI;26.10.2003 00:00;9.3;15.3;3.9;;;;42.2;;;;;;;4.1;16.6;14.8;59.8;;;;;;;;;;;;;;;;136;;2.7
EVI;27.10.2003 00:00;10.7;15.1;6.7;;;;47.3;;;;;;;2;11.7;7.2;42.1;;;;;;;;;;;;;;;;315;;1.3
EVI;28.10.2003 00:00;11.5;18.2;5.3;;;;43.1;;;;;;;5.2;19.2;18.7;69.1;;;;;;;;;;;;;;;;128;;0.5
EVI;29.10.2003 00:00;12.9;18.1;8.5;;;;47.6;;;;;;;5.9;21.2;21.2;76.3;;;;;;;;;;;;;;;;141;;0
EVI;30.10.2003 00:00;13.1;19.1;5.6;;;;49.1;;;;;;;4;22.2;14.4;79.9;;;;;;;;;;;;;;;;156;;0
EVI;31.10.2003 00:00;14.5;20.2;7.1;;;;42.5;;;;;;;10.1;24.1;36.4;86.8;;;;;;;;;;;;;;;;166;;0
EVI;01.11.2003 00:00;15.7;22.2;10.3;;;;53.1;;;;;;;1.9;10.2;6.8;36.7;;;;;;;;;;;;;;;;288;;0
EVI;02.11.2003 00:00;16.5;23;12.1;;;;47.2;;;;;;;1.5;12.1;5.4;43.6;;;;;;;;;;;;;;;;166;;0
EVI;03.11.2003 00:00;10.6;18.3;4.3;;;;65.1;;;;;;;3.6;15.2;13;54.7;;;;;;;;;;;;;;;;148;;1.4
EVI;04.11.2003 00:00;7.7;12.8;4.4;;;;71.8;;;;;;;4.6;20.1;16.6;72.4;;;;;;;;;;;;;;;;149;;4.3
EVI;05.11.2003 00:00;7.1;13.2;3.5;;;;62.5;;;;;;;2.6;18;9.4;64.8;;;;;;;;;;;;;;;;157;;4.9
EVI;06.11.2003 00:00;5.4;10.7;0.9;;;;80.9;;;;;;;1.8;6.5;6.5;23.4;;;;;;;;;;;;;;;;329;;6.6
EVI;07.11.2003 00:00;8.5;12.1;4.3;;;;50.4;;;;;;;6.7;20.8;24.1;74.9;;;;;;;;;;;;;;;;168;;3.5
EVI;08.11.2003 00:00;7;10;2.2;;;;59.2;;;;;;;5.6;21.2;20.2;76.3;;;;;;;;;;;;;;;;149;;5
EVI;09.11.2003 00:00;7;11.6;4.4;;;;67.1;;;;;;;6.3;22.1;22.7;79.6;;;;;;;;;;;;;;;;134;;5
EVI;10.11.2003 00:00;6.8;9.8;4.1;;;;75.9;;;;;;;1.7;10.1;6.1;36.4;;;;;;;;;;;;;;;;214;;5.2
EVI;11.11.2003 00:00;5.5;10.8;2.4;;;;82.3;;;;;;;1.8;9.1;6.5;32.8;;;;;;;;;;;;;;;;315;;6.5
EVI;12.11.2003 00:00;5.2;8.6;0.4;;;;83.9;;;;;;;1.3;8.3;4.7;29.9;;;;;;;;;;;;;;;;315;;6.8
EVI;13.11.2003 00:00;7.9;12;5.4;;;;82.2;;;;;;;3.4;17.5;12.2;63;;;;;;;;;;;;;;;;315;;4.1
EVI;14.11.2003 00:00;6.1;8.7;3.3;;;;73;;;;;;;5.1;18;18.4;64.8;;;;;;;;;;;;;;;;135;;5.9
EVI;15.11.2003 00:00;6.2;10.7;2.3;;;;66.8;;;;;;;4.9;17.2;17.6;61.9;;;;;;;;;;;;;;;;146;;5.8
EVI;16.11.2003 00:00;10.7;15.1;7.7;;;;58.4;;;;;;;6.5;20.2;23.4;72.7;;;;;;;;;;;;;;;;152;;1.3
EVI;17.11.2003 00:00;7;9.5;5.3;;;;88.3;;;;;;;3.7;12.3;13.3;44.3;;;;;;;;;;;;;;;;326;;5
EVI;18.11.2003 00:00;7.5;11.7;4.2;;;;78.4;;;;;;;3.3;13.1;11.9;47.2;;;;;;;;;;;;;;;;153;;4.5
EVI;19.11.2003 00:00;7.9;12.5;5.1;;;;76.1;;;;;;;3.3;13.7;11.9;49.3;;;;;;;;;;;;;;;;161;;4.1
EVI;20.11.2003 00:00;8.4;11.7;5.9;;;;66.8;;;;;;;3.7;13.2;13.3;47.5;;;;;;;;;;;;;;;;158;;3.6
EVI;21.11.2003 00:00;4.7;13.6;0.9;;;;88.1;;;;;;;3.2;13.1;11.5;47.2;;;;;;;;;;;;;;;;339;;7.3
EVI;22.11.2003 00:00;4.4;6.2;2.2;;;;98.6;;;;;;;3.1;10.5;11.2;37.8;;;;;;;;;;;;;;;;333;;7.6
EVI;23.11.2003 00:00;14.1;22.7;5.1;;;;51.6;;;;;;;8.2;24.2;29.5;87.1;;;;;;;;;;;;;;;;170;;0
EVI;24.11.2003 00:00;11.9;17.8;6.5;;;;62.7;;;;;;;4.5;15.7;16.2;56.5;;;;;;;;;;;;;;;;175;;0.1
EVI;25.11.2003 00:00;8;12.3;5.3;;;;82.3;;;;;;;1.7;9.1;6.1;32.8;;;;;;;;;;;;;;;;320;;4
EVI;26.11.2003 00:00;6.7;10.6;3.8;;;;75.3;;;;;;;3.5;15.8;12.6;56.9;;;;;;;;;;;;;;;;155;;5.3
EVI;27.11.2003 00:00;4.3;8.1;0.3;;;;89.7;;;;;;;3.5;14.3;12.6;51.5;;;;;;;;;;;;;;;;323;;7.7
EVI;28.11.2003 00:00;1.9;3.1;0.6;;;;94.5;;;;;;;3.8;10.1;13.7;36.4;;;;;;;;;;;;;;;;313;;10.1
EVI;29.11.2003 00:00;3.6;6.9;0.8;;;;77.4;;;;;;;3.7;14.3;13.3;51.5;;;;;;;;;;;;;;;;149;;8.4
EVI;30.11.2003 00:00;7.6;12.5;3.5;;;;62.6;;;;;;;9.2;22.6;33.1;81.4;;;;;;;;;;;;;;;;148;;4.4
EVI;01.12.2003 00:00;14;16.5;6.4;;;;36;;;;;;;12.1;30.5;43.6;109.8;;;;;;;;;;;;;;;;172;;0
EVI;02.12.2003 00:00;14;16.8;6.2;;;;43.9;;;;;;;11.1;26;40;93.6;;;;;;;;;;;;;;;;168;;0
EVI;03.12.2003 00:00;11.9;17;7.2;;;;57.3;;;;;;;6.6;19.5;23.8;70.2;;;;;;;;;;;;;;;;153;;0.1
EVI;04.12.2003 00:00;10.4;17.1;3.7;;;;59.6;;;;;;;4.6;17.1;16.6;61.6;;;;;;;;;;;;;;;;125;;1.6
EVI;05.12.2003 00:00;4.8;7.1;2;;;;84.2;;;;;;;3.3;13.2;11.9;47.5;;;;;;;;;;;;;;;;162;;7.2
EVI;06.12.2003 00:00;3.6;7.6;0.9;;;;77.1;;;;;;;2.9;13.3;10.4;47.9;;;;;;;;;;;;;;;;256;;8.4
EVI;07.12.2003 00:00;2.5;5.6;-1.1;;;;78.5;;;;;;;1.9;9.2;6.8;33.1;;;;;;;;;;;;;;;;225;;9.5
EVI;08.12.2003 00:00;0.2;4.3;-3.1;;;;71.1;;;;;;;2.5;14.3;9;51.5;;;;;;;;;;;;;;;;158;;11.8
EVI;09.12.2003 00:00;-0.7;3.7;-3.9;;;;71.6;;;;;;;1.2;10.8;4.3;38.9;;;;;;;;;;;;;;;;236;;12.7
EVI;10.12.2003 00:00;2.3;9;-3.7;;;;63.4;;;;;;;3.6;15.2;13;54.7;;;;;;;;;;;;;;;;143;;9.7
EVI;11.12.2003 00:00;4.5;7.2;1.9;;;;48.3;;;;;;;7.5;19.3;27;69.5;;;;;;;;;;;;;;;;140;;7.5
EVI;12.12.2003 00:00;5.9;9.7;3.5;;;;57.4;;;;;;;2.6;14.3;9.4;51.5;;;;;;;;;;;;;;;;158;;6.1
EVI;13.12.2003 00:00;5.1;8;3.1;;;;63.5;;;;;;;4.2;15.5;15.1;55.8;;;;;;;;;;;;;;;;153;;6.9
EVI;14.12.2003 00:00;5.1;11.2;2.7;;;;87.6;;;;;;;4.8;21.6;17.3;77.8;;;;;;;;;;;;;;;;323;;6.9
EVI;15.12.2003 00:00;2.9;4.1;0.6;;;;75.5;;;;;;;5.9;16.5;21.2;59.4;;;;;;;;;;;;;;;;331;;9.1
EVI;16.12.2003 00:00;1;3.4;-0.7;;;;73.9;;;;;;;4;11.7;14.4;42.1;;;;;;;;;;;;;;;;330;;11
EVI;17.12.2003 00:00;-0.2;2.5;-1.8;;;;68.3;;;;;;;3.3;11.8;11.9;42.5;;;;;;;;;;;;;;;;155;;12.2
EVI;18.12.2003 00:00;1;4.4;-2.2;;;;67.7;;;;;;;4.5;18.1;16.2;65.2;;;;;;;;;;;;;;;;148;;11
EVI;19.12.2003 00:00;4.3;8.6;2.1;;;;68.1;;;;;;;4.7;19.7;16.9;70.9;;;;;;;;;;;;;;;;141;;7.7
EVI;20.12.2003 00:00;5.4;8.3;2.1;;;;61.1;;;;;;;4.9;15.1;17.6;54.4;;;;;;;;;;;;;;;;147;;6.6
EVI;21.12.2003 00:00;4.9;6.3;2.2;;;;81.8;;;;;;;5.6;18.8;20.2;67.7;;;;;;;;;;;;;;;;104;;7.1
EVI;22.12.2003 00:00;0.5;3.3;-1.8;;;;84.2;;;;;;;4.8;16.2;17.3;58.3;;;;;;;;;;;;;;;;344;;11.5
EVI;23.12.2003 00:00;-3.2;-0.2;-6.2;;;;74.1;;;;;;;2.7;9.5;9.7;34.2;;;;;;;;;;;;;;;;321;;15.2
EVI;24.12.2003 00:00;-4.3;-2.2;-5.9;;;;64.9;;;;;;;4.5;15;16.2;54;;;;;;;;;;;;;;;;149;;16.3
EVI;25.12.2003 00:00;-1.5;1.8;-4.5;;;;62.7;;;;;;;3.9;11.5;14;41.4;;;;;;;;;;;;;;;;161;;13.5
EVI;26.12.2003 00:00;2.9;6.7;-1.2;;;;60;;;;;;;5.1;19.2;18.4;69.1;;;;;;;;;;;;;;;;153;;9.1
EVI;27.12.2003 00:00;4.2;10.4;-0.8;;;;64.2;;;;;;;2.9;16.3;10.4;58.7;;;;;;;;;;;;;;;;146;;7.8
EVI;28.12.2003 00:00;7.2;10.9;2.8;;;;62.3;;;;;;;7.1;22;25.6;79.2;;;;;;;;;;;;;;;;196;;4.8
EVI;29.12.2003 00:00;0.9;3.4;-1.9;;;;78.9;;;;;;;2.5;11;9;39.6;;;;;;;;;;;;;;;;322;;11.1
EVI;30.12.2003 00:00;0.3;2.7;-2;;;;81.5;;;;;;;1.9;7.7;6.8;27.7;;;;;;;;;;;;;;;;327;;11.7
EVI;31.12.2003 00:00;2.1;3.5;1.3;;;;72.4;;;;;;;2.4;8.5;8.6;30.6;;;;;;;;;;;;;;;;324;;9.9
EVI;01.01.2004 00:00;1.6;4;0;;;;79.4;5.4;;;;;;2.7;13.5;9.7;48.6;;;;;;;;;;;;;;;;270;;10.4
EVI;02.01.2004 00:00;1.3;2.4;0.2;;;;91.4;6.1;;;;;;1.5;5.7;5.4;20.5;;;;;;;;;;;;;;;;321;;10.7
EVI;03.01.2004 00:00;0;1.3;-0.8;;;;80.6;4.9;;;;;;2;8.6;7.2;31;;;;;;;;;;;;;;;;322;;12
EVI;04.01.2004 00:00;-1;1.2;-3.2;;;;75;4.2;;;;;;2;12;7.2;43.2;;;;;;;;;;;;;;;;321;;13
EVI;05.01.2004 00:00;-1;2.9;-3.2;;;;70.7;4;;;;;;2.4;11.3;8.6;40.7;;;;;;;;;;;;;;;;151;;13
EVI;06.01.2004 00:00;0.5;3.9;-2.4;;;;74.5;4.7;;;;;;2.4;11.1;8.6;40;;;;;;;;;;;;;;;;161;;11.5
EVI;07.01.2004 00:00;1.4;5.1;-1.3;;;;83.4;5.6;;;;;;1.2;6.1;4.3;22;;;;;;;;;;;;;;;;173;;10.6
EVI;08.01.2004 00:00;2.1;5.1;-1.2;;;;85.2;6;;;;;;2.5;14.5;9;52.2;;;;;;;;;;;;;;;;180;;9.9
EVI;09.01.2004 00:00;4.6;7.1;1.6;;;;89.5;0.6;;;;;;3.5;14.3;12.6;51.5;;;;;;;;;;;;;;;;294;;7.4
EVI;10.01.2004 00:00;6;7.9;4.6;;;;83.2;0.8;;;;;;3.3;13.8;11.9;49.7;;;;;;;;;;;;;;;;312;;6
EVI;11.01.2004 00:00;5.7;9.1;4;;;;79.8;7.3;;;;;;4.1;13.6;14.8;49;;;;;;;;;;;;;;;;150;;6.3
EVI;12.01.2004 00:00;8.4;14.3;5.2;;;;78.2;8.3;;;;;;5.4;27.7;19.4;99.7;;;;;;;;;;;;;;;;58;;3.6
EVI;13.01.2004 00:00;7.7;13.8;5.4;;;;89.8;9.3;;;;;;3.1;14.5;11.2;52.2;;;;;;;;;;;;;;;;165;;4.3
EVI;14.01.2004 00:00;7.5;13;3.6;;;;67.1;7;;;;;;4.8;23.2;17.3;83.5;;;;;;;;;;;;;;;;337;;4.5
EVI;15.01.2004 00:00;3.2;4.6;0;;;;63;4.8;;;;;;6.1;20.7;22;74.5;;;;;;;;;;;;;;;;2;;8.8
EVI;16.01.2004 00:00;1.1;2.7;-0.2;;;;75.9;5;;;;;;8.3;21.7;29.9;78.1;;;;;;;;;;;;;;;;141;;10.9
EVI;17.01.2004 00:00;4.4;6.9;1.7;;;;82.5;-0.1;;;;;;4.1;15.1;14.8;54.4;;;;;;;;;;;;;;;;133;;7.6
EVI;18.01.2004 00:00;2.7;4.9;0.1;;;;82.6;6.1;;;;;;3.2;10;11.5;36;;;;;;;;;;;;;;;;337;;9.3
EVI;19.01.2004 00:00;1.3;4.1;-0.5;;;;76.4;5.1;;;;;;1.5;10.2;5.4;36.7;;;;;;;;;;;;;;;;180;;10.7
EVI;20.01.2004 00:00;0.8;2.3;-0.5;;;;96.1;6.2;;;;;;2.4;10.1;8.6;36.4;;;;;;;;;;;;;;;;336;;11.2
EVI;21.01.2004 00:00;2.9;5.6;0.4;;;;82.8;-0.8;;;;;;4.2;11.3;15.1;40.7;;;;;;;;;;;;;;;;316;;9.1
EVI;22.01.2004 00:00;0;2.4;-1.7;;;;75.7;4.6;;;;;;2.8;11.6;10.1;41.8;;;;;;;;;;;;;;;;320;;12
EVI;23.01.2004 00:00;0.3;4.1;-1.5;;;;76.4;4.8;;;;;;1.8;6.5;6.5;23.4;;;;;;;;;;;;;;;;162;;11.7
