station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
WAE;07.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;08.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;17.7;;;;;;;;;;;;;;
WAE;09.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;1.8;;;;;;;;;;;;;;
WAE;10.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;11.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;1.1;;;;;;;;;;;;;;
WAE;12.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;56.1;;;;;;;;;;;;;;
WAE;13.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0.9;;;;;;;;;;;;;;
WAE;14.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;19.1;;;;;;;;;;;;;;
WAE;15.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;;
WAE;16.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;4.1;;;;;;;;;;;;;;
WAE;17.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;13;;;;;;;;;;;;;;
WAE;18.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;1.8;;;;;;;;;;;;;;
WAE;19.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;18.4;;;;;;;;;;;;;;
WAE;20.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;21.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;22.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;23.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
