station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
GLA;01.01.1939 00:00;7.7;;;;;;79.1;9;959;;;;;0.8;;;2.9;1777.3;;;;;;;;;4017.5;;
GLA;01.01.1940 00:00;6.9;;;;;;76.6;8.4;959.4;;;;;0.8;;;2.9;1914.9;;;;;;;;;4228.2;;
GLA;01.01.1941 00:00;7.4;;;;;;75.3;8.4;959.2;;;;;0.8;;;2.9;1279.5;;;;;;;;;4179.2;;
GLA;01.01.1942 00:00;7.7;;;;;;75.9;8.8;960.4;;;;;0.8;;;2.9;1196;;;;;;;;;3932.4;;
GLA;01.01.1943 00:00;8.6;;;;;;75.6;8.9;962.3;;;;;0.8;;;2.9;1160.1;;;;;;;;;3639;;
GLA;01.01.1944 00:00;7.6;;;;;;75.8;8.6;960.5;;;;;1.1;;;4;1782.4;;;;;;;;;4084;;
GLA;01.01.1945 00:00;8.2;;;;;;84.7;10.1;962;;;;;0.8;;;2.9;1630.5;;;;;;;;;3807.6;;
GLA;01.01.1946 00:00;8.3;;;;;;75;8.9;960.4;;;;;1.1;;;4;1288.3;;;;;;;;;3589.2;;
GLA;01.01.1947 00:00;8.9;;;;;;77.2;9.7;959.8;;;;;1.1;;;4;1394.5;;;;;;;;;3573.3;;
GLA;01.01.1948 00:00;8.5;;;;;;79.8;9.4;962.1;;;;;0.8;;;2.9;1403.2;;;;;;;;;3722.7;;
GLA;01.01.1949 00:00;8.5;;;;;;76.1;9.1;962.7;;;;;0.8;;;2.9;1164.3;;;;;;;;;3620.2;;
GLA;01.01.1950 00:00;8.3;;;;;;77;9.1;959.8;;;;;0.8;;;2.9;1573.2;;;;;;;;;3832.8;;
GLA;01.01.1951 00:00;8.6;;;;;;77;9.1;958.8;;;;;0.8;;;2.9;1393.7;;;;;;;;;3579.5;;
GLA;01.01.1952 00:00;8.2;;;;;;76.7;9;959.6;;;;;1.4;;;5;1837.2;;;;;;;;;3881.6;;
GLA;01.01.1953 00:00;8.3;;;;;;75.9;9;962.9;;;;;1.4;;;5;1204.8;;;;;;;;;3689;;
GLA;01.01.1954 00:00;8.1;;;;;;72.2;8.3;959.8;;;;;1.1;;;4;1708.2;;;;;;;;;3833.1;;
GLA;01.01.1955 00:00;8;;;;;;75.9;8.9;959.8;;;;;1.4;;;5;1579.4;;;;;;;;;3865.8;;
GLA;01.01.1956 00:00;7;;;;;;84.9;9.9;961.4;;;;;1.1;;;4;1557.1;;;;;;;;;4165.1;;
GLA;01.01.1957 00:00;8.6;;;;;;86;10.5;961.2;;;;;1.1;;;4;1421.9;;;;;;;;;3627.5;;
GLA;01.01.1958 00:00;8.4;;;;;;84.5;10.5;959.8;;;;;1.1;;;4;1657.1;;;;;;;;;3732.3;;
GLA;01.01.1959 00:00;9;;;;;;80.6;10.1;958;;;;;1.1;;;4;1251.7;;;;;;;;;3487.5;;
GLA;01.01.1960 00:00;8.7;29.3;-15.5;;;;74.2;9;957.2;;;;;1.4;;;5;1986.6;;;;;;;;;3515;;
GLA;01.01.1961 00:00;9.3;29.7;-11.3;;;;76;9.4;960.2;;;;;1.1;;;4;1901;;;;;;;;;3359.5;;
GLA;01.01.1962 00:00;7.6;30.4;-18.6;;;;75.3;8.7;959.5;;;;;1.4;;;5;1907.1;;;;;;;;;4099.9;;
GLA;01.01.1963 00:00;7.4;30;-21.6;;;;80.6;9.5;958;;;;;0.8;;;2.9;1455.9;;;;;;;;;4074.6;;
GLA;01.01.1964 00:00;8.4;31.9;-12.2;;;;81.9;9.7;960.6;;;;;0.8;;;2.9;1742.7;;;;;;;;;3741.2;;
GLA;01.01.1965 00:00;7.5;30.5;-14.2;;;;82.9;9.3;958.2;;;;;1.1;;;4;2341.6;;;;;;;;;4080.2;;
GLA;01.01.1966 00:00;8.7;30.6;-19;;;;79.7;9.6;957.9;;;;;0.8;;;2.9;2259.9;;;;;;;;;3473.5;;
GLA;01.01.1967 00:00;8.5;32.5;-17;;;;80.2;9.7;960.4;;;;;0.6;;;2.2;1859.9;;;;;;;;;3778.5;;
GLA;01.01.1968 00:00;8;30.3;-15.3;;;;81;9.3;958.9;;;;;0.6;;;2.2;1899.7;;;;;;;;;3744.8;;
GLA;01.01.1969 00:00;7.7;29.5;-14.3;;;;80.1;9.4;958.4;;;;;0.6;;;2.2;1708.1;;;;;;;;;4047.9;;
GLA;01.01.1970 00:00;7.6;29.5;-14.2;;;;81.1;9.3;959.3;;;;;0.6;;;2.2;2581;;;;;;;;;4010.7;;
GLA;01.01.1971 00:00;8;31;-17.9;;;;81.4;9.5;960.2;;;;;1.5;;;5;1449.2;;;;;;;;;3827.7;;
GLA;01.01.1972 00:00;8.3;31.3;-9.5;;;;82.7;9.5;958.9;;;;;1.4;;;4.7;1392.2;;;;;;;;;3826.1;;
GLA;01.01.1973 00:00;8.2;31;-17;;;;80;9.4;960.6;;;;;1.2;;;4.3;1864;;;;;;;;;3852.4;;
GLA;01.01.1974 00:00;8.8;31.9;-7.4;;;;78.9;9.2;958.8;;;;;1.3;;;4.7;2155.4;;;;;;;;;3632.6;;
GLA;01.01.1975 00:00;8.4;29.5;-9.9;;;;77.4;8.8;962.8;;;;;2.1;;;7.6;1285.9;;;;;85812;50;;;3670.6;;
GLA;01.01.1976 00:00;8.3;29.8;-13.8;;;;78;8.8;961.4;;;;;1.9;;;6.8;1334;;;;;86508;48;;;3773.2;;
GLA;01.01.1977 00:00;8.6;33.2;-9.4;;;;81.7;9.3;961.1;;;;;2;;;7.2;1510.2;;;;;71550;40;;;3447.8;;
GLA;01.01.1978 00:00;7.8;28.3;-9.8;;;;80.7;8.8;960.7;;;;;1.7;;;6.1;1413.3;;;;;75450;42;;;3971.4;;
GLA;01.01.1979 00:00;8.5;28.1;-12.6;;;;81;9.3;960.5;;;;;1.8;;;6.5;1637.1;;;;;75870;41;;;3671.5;;
GLA;01.01.1980 00:00;7.6;32.5;-13.7;;;;83;9.1;961.6;;;;;1.7;;;6.1;1442.8;;;;;68316;39;;;4008.8;;
GLA;01.01.1981 00:00;7.9;28.7;-13.2;7.5;36;-18.8;77.8;8.9;962.7;;;;;2;31.3;112.7;8.6;1550.6;117;;;;69593;42;644.2;46.3;3880.8;2016.8;1073.4
GLA;01.01.1982 00:00;8.8;30.1;-11.1;8.4;43.7;-16.1;78.7;9.4;963.9;;;;;1.8;30;108;7.6;1230;122;;;;77057;46;648.5;63.5;3641;1833;852.9
GLA;01.01.1983 00:00;8.8;34.9;-11;8.3;43.1;-15.6;78.2;9.5;964.7;;;;;2.1;29.6;106.6;9;1245.5;121;;;;80324;48;681.1;119.3;3644.1;1844.1;844.1
GLA;01.01.1984 00:00;7.9;35.6;-11.5;7.5;38.1;-14.9;74.8;8.3;962.4;;;;;2.2;30.5;109.8;9.7;1232.9;119;;;;74095;44;669.9;39;3923.9;1931.9;815.1
GLA;01.01.1985 00:00;7.8;30.4;-20.5;7.6;40.1;-23.3;73.7;8.2;962.6;;;;;2.1;52.9;190.4;9.4;1270.8;122;;;;80207;48;688.1;45.8;3929.3;2097.3;810.3
GLA;01.01.1986 00:00;8.1;33.1;-16.3;7.5;38.6;-20.2;73.7;8.4;962.9;;;;;2.4;37.2;133.9;10.1;1507.3;120;;;;79664;48;707.3;61.1;3822.4;1998.4;1049.3
GLA;01.01.1987 00:00;7.9;29.3;-20.2;7.2;36.7;-24.3;74.4;8.5;962.5;;;;;2.3;39.8;143.3;9.4;1643.9;114;;;;67248;40;670.5;54.7;3946.9;2042.9;1246.7
GLA;01.01.1988 00:00;8.6;31.1;-10.8;8.5;42.2;-15.8;78.4;9.3;961.8;;;;;2.2;39.9;143.6;10.8;1578.1;118;;;;71815;43;666.4;43.9;3662.2;1798.2;1220.1
GLA;01.01.1989 00:00;8.7;28.9;-8.6;8;33.9;-13.2;78;9.3;963.9;;;;;2.2;39.6;142.6;8.6;1197.4;122;;;;81650;49;684.7;36.5;3510.5;1750.5;828.7
GLA;01.01.1990 00:00;9;31.6;-10.9;8.1;36.5;-14.6;76.3;9.4;963.6;;;;;2.2;46.8;168.5;9.7;1497.6;121;;;;81461;49;693.1;62.6;3405.9;1669.9;1104.7
GLA;01.01.1991 00:00;8.2;30.4;-14.8;8.1;41.9;-17.3;78.7;9.2;963.4;1019.5;;;;2.2;30;108;9.4;1480;121;;;;80010;48;673.5;86.7;3962.6;2018.6;1101.7
GLA;01.01.1992 00:00;9;32.1;-12.4;8.8;37.2;-16.8;77.7;9.5;963.4;1019.4;;;;2;48.3;173.9;9;1552.3;120;;;;76851;46;690.1;110.1;3583.7;1823.7;1166
GLA;01.01.1993 00:00;8.7;30.4;-12.8;8.2;37.5;-15.9;77.2;9.3;963;1019;;;;2;39.7;142.9;8.6;1673.7;118;;;;74401;44;675.2;65;3553.6;1817.6;1295.5
GLA;01.01.1994 00:00;10.1;32.2;-9.5;9.6;39;-12.5;78.4;10.2;962.4;1018;;;;1.7;35.1;126.4;7.2;1576.4;118;;;;71835;43;675.5;131.3;3189.9;1445.9;1233.2
GLA;01.01.1995 00:00;8.6;32;-14.3;8.2;37.2;-17.9;79.2;9.5;962.2;1018.2;;;;1.8;32.3;116.3;7.6;1760.2;117;;;;69136;41;630.4;76;3676.5;1820.5;1436.9
GLA;01.01.1996 00:00;8;30.1;-11.6;7.6;38;-18.6;78.6;9;960.7;1016.7;;;;2.3;30.6;110.2;8.3;1497.1;122;;;;69322;41;667.1;41.8;3945.5;1961.5;1147.4
GLA;01.01.1997 00:00;9;29.5;-9.8;8.5;37.4;-13.6;77.9;9.6;963.3;1019.2;;;;2;33.9;122;9;1553.1;125;;;;76692;46;680.8;45.9;3453.6;1669.6;1198.9
GLA;01.01.1998 00:00;8.9;33.3;-12.1;8.2;41.3;-15.6;76.2;9.3;962.9;1018.8;;;;2.1;28.4;102.2;9.4;1472.4;122;;;;71512;43;687.8;101.2;3623.1;1799.1;1106.9
GLA;01.01.1999 00:00;8.8;30.4;-14.1;8.1;38.5;-18;79.1;9.7;961.8;1017.7;;;;2.1;31.6;113.8;9;1893.6;120;;;;73106;44;659.9;57.2;3478.4;1822.4;1556
