station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
BRZ;01.01.2002 00:00;;;;;;;;;950.4;;;;;2;27.6;99.4;7.2;1649.6;;;;;;;;;;;
BRZ;01.01.2003 00:00;;;;;;;;;951.5;;;;;2.2;29.3;105.5;7.9;931.6;;;;;;;;;;;
BRZ;01.01.2004 00:00;;;;;;;;;950.8;;;;;2.1;29.8;107.3;7.6;1340.3;;;;;;;;;;;
BRZ;01.01.2005 00:00;;;;;;;;;951.7;;;;;2.1;31.5;113.4;7.6;1251.8;;;;;;;;;;;
BRZ;01.01.2006 00:00;;;;;;;;;951.4;;;;1019.4;2;26.6;95.8;7.2;1267.8;;;;;;;;;;;
BRZ;01.01.2007 00:00;;;;;;;;;950.9;;;;1018.9;2.2;27.8;100.1;7.9;1479.6;;;;;;;;;;;
BRZ;01.01.2008 00:00;;;;;;;;;949.7;;;;1017.7;2.1;36.6;131.8;7.6;1257.5;;;;;;;;;;;
BRZ;01.01.2009 00:00;;;;;;;;;948.7;;;;1016.6;2.1;32.1;115.6;7.6;1288.2;;;;;;;;;;;
BRZ;01.01.2010 00:00;;;;;;;;;947;;;;1014.8;2.1;27.3;98.3;7.6;1232.9;;;;;;;;;;;
BRZ;01.01.2011 00:00;;;;;;;;;951.6;;;;1019.6;2;30.5;109.8;7.2;1166.2;;;;;;;;;;;
BRZ;01.01.2012 00:00;;;;;;;;;;;;;;;;;;1408.2;;;;;;;;;;;
BRZ;01.01.2013 00:00;;;;;;;;;949.9;;;;1016.5;1.7;21.2;76.3;6.1;1207.6;;;;;;;;;;;
BRZ;01.01.2014 00:00;;;;;;;;;949.6;;;;1016.2;1.6;27.6;99.4;5.8;1376.5;;;;;;;;;;;
BRZ;01.01.2015 00:00;;;;;;;;;953.3;;;;1020;1.7;28.9;104;6.1;1198.8;;;;;;;;;;;
BRZ;01.01.2016 00:00;;;;;;;;;951.5;;;;1018.2;1.7;21.2;76.3;6.1;1294.4;;;;;;;;;;;
BRZ;01.01.2017 00:00;;;;;;;;;952.6;;;;1019.3;1.7;27.9;100.4;6.1;1244;;;;;;;;;;;
BRZ;01.01.2018 00:00;;;;;;;;;950;;;;1016.5;1.8;37.5;135;6.5;1169.9;;;;;;;;;;;
BRZ;01.01.2019 00:00;;;;;;;;;950.4;;;;1017;1.8;27;97.2;6.5;1243.7;;;;;;;;;;;
BRZ;01.01.2020 00:00;;;;;;;;;951.5;;;;1018.1;1.8;34.7;124.9;6.5;1150.3;;;;;;;;;;;
BRZ;01.01.2021 00:00;;;;;;;;;951.2;;;;1017.8;1.8;24;86.4;6.5;1359.2;;;;;;;;;;;
BRZ;01.01.2022 00:00;;;;;;;;;952.4;;;;1019.1;1.7;25.1;90.4;6.1;965.6;;;;;;;;;;;
BRZ;01.01.2023 00:00;;;;;;;;;950.8;;;;1017.4;1.7;27.1;97.6;6.1;1268.5;;;;;;;;;;;
BRZ;01.01.2024 00:00;;;;;;;;;950.9;;;;1017.6;1.6;25;90;5.8;1412.5;;;;;;;;;;;
