station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
GOS;01.01.1971 00:00;5.5;28;;;;;78.6;7.7;890.9;;;;;2;;;7.2;1058.1;;;;;;;;;;;
GOS;01.01.1972 00:00;5.4;27;;;;;80;7.6;890.2;;;;;2.1;;;7.6;1241.8;;;;;;;;;;;
GOS;01.01.1973 00:00;5;26;;;;;82.3;7.9;891.3;;;;;1.9;;;6.8;1398.4;;;;;;;;;;;
GOS;01.01.1974 00:00;5.5;28;;;;;82.5;7.8;889.6;;;;;2.1;;;7.6;1360.5;;;;;;;;;;;
GOS;01.01.1975 00:00;5.3;27.1;;;;;83.2;7.9;891;;;;;;;;;1554.7;;;;;;;;;;;
GOS;01.01.1976 00:00;5.4;25;;;;;80.6;7.7;889.8;;;;;;;;;1248.2;;;;;;;;;;;
GOS;01.01.1977 00:00;5.6;25;;;;;81.4;7.8;889.9;;;;;2.4;;;8.6;1646.2;;;;;;;;;;;
GOS;01.01.1978 00:00;4.8;23;;;;;79.9;7.2;889.2;;;;;2.4;;;8.6;1440.1;;;;;;;;;;;
GOS;01.01.1979 00:00;5.1;24.6;;;;;79.7;7.5;889.2;;;;;;;;;1631.7;;;;;;;;;;;
GOS;01.01.1980 00:00;4.4;26.8;;;;;78.9;7;889.8;;;;;2.4;;;8.6;1276.9;;;;;;;;;;;
GOS;01.01.1981 00:00;4.8;26.1;;;;;78.6;7.3;890.1;;;;;2.5;;;9;2014.6;;;;;;;;;;2780;
GOS;01.01.1982 00:00;6;25;;;;;75.4;7.5;891.5;;;;;2.5;;;9;1252.8;;;;;;;;;;2443.1;
GOS;01.01.1983 00:00;5.9;32.5;;;;;74.6;7.3;892.1;;;;;2.4;;;8.6;1600.5;;;;;;;;;;2561;
GOS;01.01.1984 00:00;;;;;;;;;;;;;;;;;;1377;;;;;;;;;;;
GOS;01.01.1985 00:00;;;;;;;;;;;;;;;;;;1159.7;;;;;;;;;;;
GOS;01.01.1986 00:00;;;;;;;;;;;;;;;;;;1635.6;;;;;;;;;;;
GOS;01.01.1987 00:00;;;;;;;;;;;;;;;;;;1697.8;;;;;;;;;;;
GOS;01.01.1988 00:00;;;;;;;;;;;;;;;;;;1653;;;;;;;;;;;
GOS;01.01.1989 00:00;;;;;;;;;;;;;;;;;;1128;;;;;;;;;;;
GOS;01.01.1990 00:00;;;;;;;;;;;;;;;;;;1410.5;;;;;;;;;;;
GOS;01.01.1991 00:00;;;;;;;;;;;;;;;;;;1485.7;;;;;;;;;;;
GOS;01.01.1992 00:00;;;;;;;;;;;;;;;;;;1456.4;;;;;;;;;;;
GOS;01.01.1993 00:00;;;;;;;;;;;;;;;;;;1723.4;;;;;;;;;;;
GOS;01.01.1994 00:00;;;;;;;;;;;;;;;;;;1321.7;;;;;;;;;;;
GOS;01.01.1995 00:00;;;;;;;;;;;;;;;;;;1694.3;;;;;;;;;;;
GOS;01.01.1996 00:00;;;;;;;;;;;;;;;;;;1490.4;;;;;;;;;;;
GOS;01.01.1997 00:00;;;;;;;;;;;;;;;;;;1150.8;;;;;;;;;;;
GOS;01.01.1998 00:00;;;;;;;;;;;;;;;;;;1295.7;;;;;;;;;;;
GOS;01.01.1999 00:00;;;;;;;;;;;;;;;;;;1823.3;;;;;;;;;;;
GOS;01.01.2000 00:00;;;;;;;;;;;;;;;;;;1483.2;;;;;;;;;;;
GOS;01.01.2001 00:00;;;;;;;;;;;;;;;;;;1309.8;;;;;;;;;;;
GOS;01.01.2002 00:00;;;;;;;;;;;;;;;;;;1929.1;;;;;;;;;;;
GOS;01.01.2003 00:00;;;;;;;;;;;;;;;;;;958.4;;;;;;;;;;;
GOS;01.01.2004 00:00;;;;;;;;;;;;;;;;;;1072.9;;;;;;;;;;;
GOS;01.01.2005 00:00;;;;;;;;;;;;;;;;;;982.8;;;;;;;;;;;
GOS;01.01.2006 00:00;;;;;;;;;;;;;;;;;;949.5;;;;;;;;;;;
GOS;01.01.2007 00:00;;;;;;;;;;;;;;;;;;1311.8;;;;;;;;;;;
GOS;01.01.2008 00:00;;;;;;;;;;;;;;;;;;1443.6;;;;;;;;;;;
GOS;01.01.2009 00:00;;;;;;;;;;;;;;;;;;1224.3;;;;;;;;;;;
GOS;01.01.2010 00:00;;;;;;;;;;;;;;;;;;1304.6;;;;;;;;;;;
GOS;01.01.2011 00:00;;;;;;;;;;;;;;;;;;1129.5;;;;;;;;;;;
GOS;01.01.2012 00:00;;;;;;;;;;;;;;;;;;1608.5;;;;;;;;;;;
GOS;01.01.2013 00:00;;;;;;;;;;;;;;;;;;1326.8;;;;;;;;;;;
GOS;01.01.2014 00:00;;;;;;;;;;;;;;;;;;1440.3;;;;;;;;;;;
GOS;01.01.2015 00:00;;;;;;;;;;;;;;;;;;1192.4;;;;;;;;;;;
GOS;01.01.2016 00:00;;;;;;;;;;;;;;;;;;1204.1;;;;;;;;;;;
GOS;01.01.2017 00:00;8.5;29.6;-12.1;;;;77.2;9.1;909.4;;1505.8;;1019;2.4;25.9;93.2;8.6;1380.8;;;;;;;;92.4;3846.7;1886.7;
GOS;01.01.2018 00:00;9.5;30.5;-15.6;;;;70.1;8.7;907.3;;1490.2;;1016.8;2.6;23.1;83.2;9.4;1266.7;;;;;;;;82.6;3280;1624;
GOS;01.01.2019 00:00;8.9;31.1;-8.1;;;;70.3;8.4;907.7;;1492.1;;1017.2;2.5;24.2;87.1;9;1477.8;;;;;;;;113.8;3611.8;1731.8;
GOS;01.01.2020 00:00;9.3;29.8;-6.7;;;;68.3;8.3;908.8;;1502.2;;1018.4;2.5;25.5;91.8;9;1153.8;;;;;;;;49.4;3350.5;1518.5;
GOS;01.01.2021 00:00;7.9;28.6;-10.8;;;;75.3;8.5;908.3;;1495.8;;1017.9;2.4;21.9;78.8;8.6;1561.7;;;;;;;;47.4;3898.9;1938.9;
GOS;01.01.2022 00:00;9.9;30.3;-8.8;;;;68.9;8.9;909.7;;1512.1;;1019.4;2.4;23.3;83.9;8.6;978.1;;;;;;;;98.7;3223;1519;
GOS;01.01.2023 00:00;9.6;31.5;-8.8;;;;71.5;8.9;908.1;;1497;;1017.7;2.5;23.8;85.7;9;1360.1;;;;;;;;130.8;3382;1646;
GOS;01.01.2024 00:00;9.7;29.3;-8;;;;72.4;9;908.4;;1499.4;;1018;2.4;26.8;96.5;8.6;1377.2;;;;;;;;94;3339.5;1515.5;
