station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
OTL;01.01.1970 00:00;11.4;30.9;-6.6;;;;61.9;9.2;970.9;;;;;1.7;;;6.1;1726.6;;;;;136272;58;;;2876.3;;
OTL;01.01.1971 00:00;11.8;29.9;-8.8;;;;66;9.9;971.9;;;;;1.1;;;4.7;1682.6;;;;;140910;61;;;2622.3;;
OTL;01.01.1972 00:00;11.2;30.7;-2.5;;;;70.3;9.7;972;;;;;1.1;;;5;1726.6;;;;;109620;46;;;2757.4;;
OTL;01.01.1973 00:00;11.9;30.3;-7.7;;;;64.2;9.9;972.4;;;;;1.3;;;5.8;1443.2;;;;;136584;59;;;2662.5;;
OTL;01.01.1974 00:00;12;32;-0.9;;;;65.3;9.5;970.9;;;;;1.1;;;5.4;1590.6;;;;;129096;55;;;2617.2;;
OTL;01.01.1975 00:00;11.9;30;-1.6;;;;68.1;9.9;972.6;;;;;1;;;4.7;2053.6;;;;;132162;56;;;2659.3;;
OTL;01.01.1976 00:00;12.3;31.8;-4.9;;;;62.9;9.3;971.1;;;;;1.3;;;5.8;2001.6;;;;;142902;60;;;2507.3;;
OTL;01.01.1977 00:00;11.4;28.3;-4.5;;;;69.8;10;971.7;;;;;1.1;;;5;2747;;;;;124296;54;;;2527.6;;
OTL;01.01.1978 00:00;10.9;28.6;-3.8;;;;72.7;10.1;970.5;;;;;1.3;;;5;1829.8;;;;;124992;54;;;2876.5;;
OTL;01.01.1979 00:00;11.3;29.1;-6.9;;;;71.4;10.4;970.4;;;;;1.2;;;5;2007.9;;;;;114960;49;;;2810.6;;
OTL;01.01.1980 00:00;11.1;31.5;-5.3;;;;64.8;9.2;970.8;;;;;1.2;;;5;1473.5;;;;;118590;52;;;2917.1;;
OTL;01.01.1981 00:00;11.6;31.3;-6;11.4;36.5;-10.2;64.2;9.6;971.3;;;;;1.3;20.9;75.2;5.4;2203.1;141;;;;121285;52;764.3;198.5;2623.6;1175.6;1652.4
OTL;01.01.1982 00:00;11.8;33.8;-4.3;11.7;37.5;-7.8;67.1;9.9;973;;;;;1.2;19.5;70.2;4.7;1874.8;146;;;;124534;54;779;246.8;2740.3;1156.3;1293.7
OTL;01.01.1983 00:00;11.8;37.3;-3;11.7;41.9;-7.2;65.8;9.7;973.5;;;;;1.2;22.6;81.4;5;1938.2;139;;;;123705;53;758.8;310.4;2745.5;1137.5;1376.3
OTL;01.01.1984 00:00;11.1;32.2;-3.7;;;;64.9;9;971.5;;;;;1.4;20.6;74.2;5;2131.9;140;;;;121087;52;781.7;229.7;2989.8;1221.8;1507.2
OTL;01.01.1985 00:00;11.4;30.7;-10.1;12.5;43;-13.8;64.1;9.2;971.6;;;;;1.4;24;86.4;5.4;1729.1;147;;;;127890;55;826.1;234.4;2811.5;1315.5;1062.1
OTL;01.01.1986 00:00;11.8;31.6;-7;11.7;38.1;-11.9;66.2;10;972.2;;;;;1.5;20.6;74.2;5.8;1763.3;136;;;;119924;52;785.7;281.8;2733.9;1221.9;1205.8
OTL;01.01.1987 00:00;11.5;30;-7.6;11.8;39.3;-10.2;67.3;9.9;971.9;;;;;1.5;24.9;89.6;5.4;2277.5;137;;;;119964;52;780;225.9;2720.6;1192.6;1703.7
OTL;01.01.1988 00:00;12.1;30.3;-3.5;12.2;38.6;-8.2;66.4;10.1;972;;;;;1.5;26.6;95.8;5.8;2127.1;136;;;;121486;52;787.6;212.4;2437.3;1021.3;1607.1
OTL;01.01.1989 00:00;12.4;32.7;-2.2;12.4;38.2;-6.6;63.8;9.7;974;;;;;1.5;22.6;81.4;5.4;1478.1;147;;;;138735;60;834;248.5;2358.1;950.1;847.8
OTL;01.01.1990 00:00;12.7;32.2;-3.6;12.7;40.1;-8.9;63.1;9.9;973.7;;;;;1.5;23.5;84.6;5.8;1474.3;148;;;;133201;57;856.3;278.1;2264.7;976.7;844.3
OTL;01.01.1991 00:00;12.3;31.9;-8.7;12.6;42.4;-11.6;62.3;9.6;973.4;1018.3;;;;1.5;21.9;78.8;5.8;1782.4;147;;;;135936;59;863.4;439.3;2688.6;1152.6;1073.9
OTL;01.01.1992 00:00;12.5;33.2;-3.2;12.2;38.8;-8.3;66.5;10.3;973.7;1018.6;;;;1.3;22.9;82.4;5;1641;135;;;;115716;50;771.3;308.7;2463.9;983.9;1122.4
OTL;01.01.1993 00:00;12.3;30.3;-5.1;11.9;35.9;-11.1;64.9;9.9;973.5;1018.4;;;;1.4;32.1;115.6;5;2134;137;;;;122138;53;771.7;245.7;2496.2;1008.2;1551.5
OTL;01.01.1994 00:00;13;34;-4.4;13.1;42.2;-6.8;67;10.6;972.8;1017.5;;;;1.4;22.8;82.1;5;1864.8;135;;;;126782;55;785.9;373.6;2259.2;867.2;1270.9
OTL;01.01.1995 00:00;12.2;32.5;-4.9;12.3;39.2;-9.4;65;10;972.3;1017.1;;;;1.4;33.5;120.6;5.4;1406.2;145;;;;136534;59;815.2;274.5;2401.5;1017.5;788
OTL;01.01.1996 00:00;11.9;33.2;-7.3;12.1;41.7;-10.3;67.6;9.9;970.2;1015;;;;1.4;21.8;78.5;5;1660.5;138;;;;120276;52;785.5;218.1;2500.3;1084.3;1055.1
OTL;01.01.1997 00:00;12.9;30.4;-2.3;13.1;39.4;-5.2;64.4;10.1;972.5;1017.3;;;;1.3;24.7;88.9;5;1564.2;149;;;;141282;61;829.3;271;2237.5;877.5;897.8
OTL;01.01.1998 00:00;12.5;32.3;-3.6;12.4;37.4;-8.6;62.7;9.9;972.2;1017;;;;1.2;23.5;84.6;4.7;1751.6;145;;;;139929;60;801.4;328.1;2461.9;1013.9;1102.6
OTL;01.01.1999 00:00;12.4;29.8;-3.9;12.4;41;-9.6;65.7;10.4;971.4;1016.1;;;;1.2;28.1;101.2;4.3;2366.6;138;;;;127215;55;758.2;271.5;2371.6;1051.6;1840.9
OTL;01.01.2000 00:00;12.8;32;-5.5;12.6;37.8;-10.9;66.9;10.5;972.2;1017;;;;1.3;23.9;86;4.7;2622.7;137;;;;125816;54;785.2;272.6;2341.4;933.4;2042.1
OTL;01.01.2001 00:00;12.5;31.2;-4.9;12.2;38.5;-11.7;64.2;10;971.5;1016.2;;;;1.4;30;108;5.4;1753.9;146;;;;136036;59;826.7;298.9;2306.4;986.4;1098.7
OTL;01.01.2002 00:00;12.7;31.6;-3.7;12.4;38.4;-10.8;67;10.5;971.7;1016.4;;;;1.2;21.4;77;4.7;2649.2;142;;;;126675;55;773.7;254.4;2250;874;2086.4
OTL;01.01.2003 00:00;13.4;37.9;-4.3;13.5;43.5;-10.5;59.8;9.9;972.9;1017.6;;;;1.3;23.8;85.7;4.7;1107.4;158;;;;147553;64;911.4;631.6;2454.2;1070.2;326.7
OTL;01.01.2004 00:00;12.5;31.9;-3;12.2;39.1;-7;64.2;10;971.6;1016.4;;;;1.2;21.6;77.8;4;1893.8;143;;;;125706;54;782.9;320.4;2477.2;1061.2;1261.4
OTL;01.01.2005 00:00;12.4;32;-6.3;12.1;38.4;-11;62.4;9.8;972.4;1017.2;;;;0.7;23.9;86;2.5;1057.7;150;;;;139502;60;725.8;356.9;2513.5;1121.5;393.6
OTL;01.01.2006 00:00;12.9;34.4;-4.7;;;;66.1;10.6;973.8;1017.4;;;1017.6;1;18.3;65.9;3.6;1629;151;;;;138812;60;795;401.5;2314.8;1034.8;
OTL;01.01.2007 00:00;13.5;32;-3.3;;;;61.6;10;972.6;1016.4;;;1016.7;1.3;24.7;88.9;4.7;1503.8;166;;;;145255;63;;307.9;2053.5;773.5;798.6
OTL;01.01.2008 00:00;12.5;31.2;-5.2;12.6;38.4;-8.6;67.7;10.4;972.3;1016.2;;;1016.3;1.3;22.4;80.6;4.7;2347.1;152;;;;128121;55;811;278.1;2314.8;962.8;1766.4
OTL;01.01.2009 00:00;13;31.2;-5.6;13.1;38.6;-8.5;64.1;10.2;970.8;1014.6;;;1014.8;1.3;25.7;92.5;4.7;2106;164;;;;140134;60;886.7;387.7;2421.8;1029.8;1418.9
OTL;01.01.2010 00:00;11.9;32.6;-5.4;12;38.8;-9.2;65.7;9.9;969.3;1013.3;;;1013.4;1.3;23.3;83.9;4.7;2019.8;152;315;;;124396;53;829.5;352.3;2808.5;1256.5;1378.5
OTL;01.01.2011 00:00;13.4;32.5;-3.8;13.3;37;-7.6;63.5;10.3;974;1018.1;;;1018.3;1.2;23.1;83.2;4.3;1578.3;164;315;;;145840;63;861.9;355.3;2226.1;898.1;880.9
OTL;01.01.2012 00:00;13.1;33.9;-9.5;12.8;38.9;-13;63.7;10.3;972.1;1016.2;;;1016.4;1.2;24;86.4;4.3;1862.9;158;316;;;135065;58;851.4;422.7;2316.1;996.1;1225.9
OTL;01.01.2013 00:00;12.7;33.5;-3.6;12.6;40.9;-7.3;65.6;10.3;971.2;1015.3;;;1015.4;1.3;24.1;86.8;4.7;1947.3;156;317;;;128235;55;839.6;385.6;2443.3;1027.3;1316.3
OTL;01.01.2014 00:00;13.3;32.2;-1.3;13.2;38.1;-5.9;69.7;11;971.4;1015.4;;;1015.7;1.3;20.9;75.2;4.7;2781.4;153;323;;;120285;52;830.8;203.3;1991.6;759.6;2216.3
OTL;01.01.2015 00:00;13.8;36.8;-1.7;13.7;45.3;-5.2;62.9;10.6;974.4;1018.5;;;1018.8;1.4;20.3;73.1;5;1344.5;162;317;;;142904;61;899.6;469.1;2017.7;769.7;661.7
OTL;01.01.2016 00:00;13.2;31.8;-2.9;13.1;37.3;-7.8;66.2;10.7;973;1017.1;;;1017.3;1.4;22.3;80.3;5;1619.9;158;318;;;130952;56;866.8;383.8;2250.9;842.9;997.9
OTL;01.01.2017 00:00;13.4;34.5;-3.5;13.2;40.9;-8;61.1;10.1;973.6;1017.7;;;1018;1.4;23.5;84.6;5;1685.5;169;313;;;147637;63;930.7;460.9;2168.6;936.6;954.8
OTL;01.01.2018 00:00;13.8;35;-7.5;13.8;42.3;-10.1;68;11.4;972;1016;;;1016.3;1.4;21.2;76.3;5;1465.6;166;315;;;133604;57;937.6;535.5;2253.3;941.3;825.4
OTL;01.01.2019 00:00;13.8;35.5;-2.4;13.6;;;63.4;10.7;971.7;1015.6;;;1016;1.4;26.9;96.8;5;1867.9;163;321;;;139025;60;916.2;464.7;2016.6;760.6;1205.7
OTL;01.01.2020 00:00;13.7;34.4;-1.8;13.6;;;63.8;10.6;973.2;1017.2;;;1017.5;1.4;27;97.2;5;1599.2;169;320;;;147144;63;923.3;441.6;2061.3;773.3;920
OTL;01.01.2021 00:00;12.9;33.7;-4.5;12.9;38.9;-8.4;63.9;10.1;972.6;1016.7;;;1016.9;1.4;22.1;79.6;5;1611.6;165;317;;;141052;61;877.5;339;2351.3;927.3;938
OTL;01.01.2022 00:00;14.4;34.9;-2.2;14.3;40.1;-6.1;59.8;10.6;973.9;1017.8;;;1018.2;1.4;32.6;117.4;5;1283;174;320;;;154648;66;959.8;579.7;2013.3;749.3;524.2
OTL;01.01.2023 00:00;14.2;34.9;-2.8;14.1;38.7;-7.2;62.8;11;972;1015.9;;;1016.3;1.5;24.5;88.2;5.4;1809.8;165;324;;;140709;60;924.7;470.2;1908.7;692.7;1166.3
OTL;01.01.2024 00:00;13.9;34.7;-1.9;13.7;40.4;-6.3;66.4;11.2;972.6;1016.5;;;1016.9;1.3;25.1;90.4;4.7;1848.9;148;326;;;123757;53;829.3;472.2;1987.9;731.9;1303.7
