station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
DEM;01.01.1967 00:00;8.6;32.3;-23.1;;;;79.1;9.6;;;;;;2.3;;;6.1;767.7;;;;;;;;;3667.1;;
DEM;01.01.1968 00:00;8.2;32.7;-23.7;;;;80.5;9.5;;;;;;2.1;;;6.1;1091.7;;;;;;;;;3671.5;;
DEM;01.01.1969 00:00;7.9;31.2;-16.5;;;;79;9.3;;;;;;1.8;;;5;967.1;;;;;;;;;3945.5;;
DEM;01.01.1970 00:00;8.1;31.2;-15.2;;;;78.3;9.2;;;;;;1.9;;;5;1066.8;;;;;;;;;3844.7;;
DEM;01.01.1971 00:00;7.9;32.5;-27.3;;;;79.2;9.1;;;;;;1.4;;;4.7;758.4;;;;;;;;;3860.4;;
DEM;01.01.1972 00:00;7.7;31.5;-14.5;;;;80.9;9;;;;;;1.9;;;6.8;705;;;;;81888;36;;;4022.9;;
DEM;01.01.1973 00:00;8;32.1;-18.6;;;;79.3;9.1;;;;;;2.1;;;7.6;905.5;;;;;86772;37;;;3913;;
DEM;01.01.1974 00:00;8.8;35.6;-7.4;;;;76.8;8.8;;;;;;2.6;;;9.4;889.4;;;;;80184;32;;;3610.7;;
DEM;01.01.1975 00:00;8.6;32.2;-15.2;;;;81.9;9.7;;;;;;2.1;;;7.6;1084.9;;;;;78564;33;;;3691.2;;
DEM;01.01.1976 00:00;8.5;33.8;-20.6;;;;78.3;9.1;;;;;;2.5;;;9;795.5;;;;;98982;40;;;3733.6;;
DEM;01.01.1977 00:00;9;30.8;-11.9;;;;77.4;9.2;;;;;;2.7;;;9.7;1250;;;;;72360;31;;;3347.3;;
DEM;01.01.1978 00:00;8.1;31;-11.6;;;;79;8.8;;;;;;2.6;;;9.4;928;;;;;77412;33;;;3841.3;;
DEM;01.01.1979 00:00;8.6;31;-19.8;;;;77.5;9.2;;;;;;2.2;;;7.9;1052.8;;;;;73908;30;;;3603.5;;
DEM;01.01.1980 00:00;7.8;31.7;-19.9;;;;76.3;8.5;;;;;;2.3;;;8.3;855.8;;;;;64752;;;;3898.9;;
DEM;01.01.1981 00:00;8.7;31.4;-17.2;;;;74.9;9.1;;;;;;2.2;;;8.3;1155.3;;;;;65802;;;49.1;3446.8;1766.8;
DEM;01.01.1982 00:00;9.5;32.3;-10.8;;;;76.1;9.4;;;;;;2.3;;;8.3;1099.8;;;;;76464;;;68.1;3399.3;1607.3;
