station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
BIA;01.01.2004 00:00;;;;;;;;;;;;;;;;;;1503;;;;;;;;;;;
BIA;01.01.2005 00:00;;;;;;;;;;;;;;;;;;792.8;;;;;;;;;;;
BIA;01.01.2006 00:00;;;;;;;;;;;;;;;;;;1355.3;;;;;;;;;;;
BIA;01.01.2007 00:00;;;;;;;;;;;;;;;;;;1280.8;;;;;;;;;;;
BIA;01.01.2008 00:00;;;;;;;;;;;;;;;;;;2175.2;;;;;;;;;;;
BIA;01.01.2009 00:00;;;;;;;;;;;;;;;;;;1737.5;;;;;;;;;;;
BIA;01.01.2010 00:00;;;;;;;;;;;;;;;;;;1768.3;;;;;;;;;;;
BIA;01.01.2011 00:00;;;;;;;;;;;;;;;;;;1443.8;;;;;;;;;;;
BIA;01.01.2012 00:00;;;;;;;;;;;;;;;;;;1867.3;;;;;;;;;;;
BIA;01.01.2013 00:00;;;;;;;;;;;;;;;;;;1844.2;;;;;;;;;;;
BIA;01.01.2014 00:00;;;;;;;;;;;;;;;;;;2226.3;;;;;;;;;;;
BIA;01.01.2015 00:00;;;;;;;;;;;;;;;;;;1277;;;;;;;;;;;
BIA;01.01.2016 00:00;;;;;;;;;;;;;;;;;;1393.4;;;;;;;;;;;
BIA;01.01.2017 00:00;;;;;;;;;;;;;;;;;;1421.6;;;;;;;;;;;
BIA;01.01.2018 00:00;12.6;34.9;-7.7;;;;74.3;11.3;982.8;1015.9;;;1016;;;;;1219.7;133;332;;;81181;57;;;;;
BIA;01.01.2019 00:00;12.8;35.2;-5.4;;;;70.1;11;983;1016.1;;;1016.1;;;;;1682.5;134;326;;;83795;59;;;;;
BIA;01.01.2020 00:00;12.6;35;-7;;;;70.4;10.7;984.4;1017.6;;;1017.5;2.6;25.8;92.9;9.4;1316.5;139;325;;;90177;63;;360;2420.5;1020.5;
BIA;01.01.2021 00:00;11.9;33.1;-7.2;;;;70.6;10.4;983.8;1017.1;;;1017;2.4;32.5;117;8.6;1375.5;136;322;;;85099;60;914.8;263.1;2660.3;1148.3;1002
BIA;01.01.2022 00:00;13.3;37;-5.3;;;;67.7;10.9;985;1018.1;;;1018.2;2.6;27.5;99;9.4;924.1;145;326;;;96105;67;1056.9;501.3;2272.5;968.5;491.8
BIA;01.01.2023 00:00;13.3;35.3;-5.7;;;;69.3;11.2;983.2;1016.2;;;1016.3;2.8;33.5;120.6;10.1;1749.7;139;330;;;85189;60;1005.4;364;2183.4;879.4;1398.1
BIA;01.01.2024 00:00;12.9;36.4;-5.9;;;;72;11.3;983.8;1016.8;;;1016.9;2.4;29.4;105.8;8.6;1457.3;123;332;;;72660;51;891.3;397.9;2322.8;962.8;1149.1
