station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
NEU;01.01.1936 00:00;9.4;29.8;-9.8;;;;79.7;10;958.3;;;;;2.7;;;9.7;1052.5;;;;;89208;33;;;3434.1;;
NEU;01.01.1937 00:00;9.5;31.8;-8.7;;;;78.7;10;957.7;;;;;2.7;;;9.7;1313.5;;;;;99420;37;;;3489.8;;
NEU;01.01.1938 00:00;9.2;30.2;-14.3;;;;76.7;9.6;961.2;;;;;2.4;;;8.6;1083.9;;;;;111648;41;;;3393.3;;
NEU;01.01.1939 00:00;8.7;28;-16.1;;;;80.3;9.7;958.6;;;;;3.1;;;11.2;1483.1;;;;;81162;30;;;3683.9;;
NEU;01.01.1940 00:00;8.3;29.8;-16.4;;;;77.5;9.3;959;;;;;3.1;;;11.2;1178.5;;;;;98334;36;;;3759.8;;
NEU;01.01.1941 00:00;8.5;32.7;-11.8;;;;76.6;9.1;958.7;;;;;3.1;;;11.2;854.9;;;;;95646;35;;;3823.4;;
NEU;01.01.1942 00:00;8.9;32;-15;;;;77.5;9.7;959.9;;;;;2.7;;;9.7;856;;;;;103218;37;;;3654.3;;
NEU;01.01.1943 00:00;10.3;34.6;-5.2;;;;76.6;10;961.7;;;;;2.7;;;9.7;868.7;;;;;112032;41;;;3132.6;;
NEU;01.01.1944 00:00;9.3;35.4;-9;;;;76.4;9.7;960.1;;;;;2.7;;;9.7;1095.4;;;;;101022;36;;;3586.9;;
NEU;01.01.1945 00:00;10.1;34.3;-14.3;;;;77.6;10.3;961.3;;;;;2.4;;;8.6;773;;;;;115746;42;;;3357.4;;
NEU;01.01.1946 00:00;9.6;34.3;-11.3;;;;76.8;9.8;959.9;;;;;2.4;;;8.6;979.1;;;;;99972;36;;;3192.7;;
NEU;01.01.1947 00:00;10.6;36.4;-13.5;;;;73.7;10.1;959.3;;;;;2.7;;;9.7;762.5;;;;;111606;41;;;3183.1;;
NEU;01.01.1948 00:00;9.9;31;-11.6;;;;77.5;10.1;961.8;;;;;2.4;;;8.6;948.1;;;;;99798;37;;;3143.8;;
NEU;01.01.1949 00:00;10.4;34.8;-11.8;;;;74;9.8;962.2;;;;;2;;;7.2;717;;;;;123876;46;;;3124.5;;
NEU;01.01.1950 00:00;9.9;33.7;-9;;;;76.9;10.2;959.2;;;;;2.4;;;8.6;1136.2;;;;;107580;39;;;3367.8;;
NEU;01.01.1951 00:00;9.5;29.8;-6.3;;;;78.6;9.9;958.2;;;;;2;;;7.2;979.1;;;;;92844;34;;;3306.4;;
NEU;01.01.1952 00:00;9.8;34.5;-10;;;;76.2;9.7;958.8;;;;;2.7;;;9.7;1221.6;;;;;109374;39;;;3506.3;;
NEU;01.01.1953 00:00;9.4;30.3;-11.9;;;;77.3;9.8;962;;;;;1.7;;;6.1;683.6;;;;;103488;38;;;3388.7;;
NEU;01.01.1954 00:00;9;31;-13.4;;;;76.2;9.4;959;;;;;2.4;;;8.6;1003.2;;;;;95748;36;;;3505.9;;
NEU;01.01.1955 00:00;9.1;29.9;-9.4;;;;77;9.6;959;;;;;2.4;;;8.6;938;;;;;95064;35;;;3494.3;;
