station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
PFA;01.01.1926 00:00;;;;;;;;;;;;;;;;;;1177.7;;;;;;;;;;;
PFA;01.01.1927 00:00;;;;;;;;;;;;;;;;;;1353;;;;;;;;;;;
PFA;01.01.1928 00:00;;;;;;;;;;;;;;;;;;1197.7;;;;;;;;;;;
PFA;01.01.1929 00:00;;;;;;;;;;;;;;;;;;994.9;;;;;;;;;;;
PFA;01.01.1930 00:00;;;;;;;;;;;;;;;;;;1647.3;;;;;;;;;;;
PFA;01.01.1931 00:00;;;;;;;;;;;;;;;;;;1402.9;;;;;;;;;;;
PFA;01.01.1932 00:00;;;;;;;;;;;;;;;;;;1220;;;;;;;;;;;
PFA;01.01.1933 00:00;;;;;;;;;;;;;;;;;;1199.5;;;;;;;;;;;
PFA;01.01.1934 00:00;;;;;;;;;;;;;;;;;;1092.7;;;;;;;;;;;
PFA;01.01.1935 00:00;;;;;;;;;;;;;;;;;;1261;;;;;;;;;;;
PFA;01.01.1936 00:00;;;;;;;;;;;;;;;;;;1362.7;;;;;;;;;;;
PFA;01.01.1937 00:00;;;;;;;;;;;;;;;;;;1118.4;;;;;;;;;;;
PFA;01.01.1938 00:00;;;;;;;;;;;;;;;;;;1345.8;;;;;;;;;;;
PFA;01.01.1939 00:00;;;;;;;;;;;;;;;;;;1540.1;;;;;;;;;;;
PFA;01.01.1940 00:00;;;;;;;;;;;;;;;;;;1544.8;;;;;;;;;;;
PFA;01.01.1941 00:00;;;;;;;;;;;;;;;;;;1118.5;;;;;;;;;;;
PFA;01.01.1942 00:00;;;;;;;;;;;;;;;;;;1077.8;;;;;;;;;;;
PFA;01.01.1943 00:00;;;;;;;;;;;;;;;;;;868.2;;;;;;;;;;;
PFA;01.01.1944 00:00;;;;;;;;;;;;;;;;;;1278.9;;;;;;;;;;;
PFA;01.01.1945 00:00;;;;;;;;;;;;;;;;;;1144.6;;;;;;;;;;;
PFA;01.01.1946 00:00;;;;;;;;;;;;;;;;;;1178.3;;;;;;;;;;;
PFA;01.01.1947 00:00;;;;;;;;;;;;;;;;;;946.9;;;;;;;;;;;
PFA;01.01.1948 00:00;;;;;;;;;;;;;;;;;;1176.7;;;;;;;;;;;
PFA;01.01.1949 00:00;;;;;;;;;;;;;;;;;;758.9;;;;;;;;;;;
PFA;01.01.1950 00:00;;;;;;;;;;;;;;;;;;1203;;;;;;;;;;;
PFA;01.01.1951 00:00;;;;;;;;;;;;;;;;;;1327.2;;;;;;;;;;;
PFA;01.01.1952 00:00;;;;;;;;;;;;;;;;;;1369.7;;;;;;;;;;;
PFA;01.01.1953 00:00;;;;;;;;;;;;;;;;;;1039.5;;;;;;;;;;;
PFA;01.01.1954 00:00;;;;;;;;;;;;;;;;;;1232.8;;;;;;;;;;;
PFA;01.01.1955 00:00;;;;;;;;;;;;;;;;;;1203.8;;;;;;;;;;;
PFA;01.01.1956 00:00;;;;;;;;;;;;;;;;;;1166.7;;;;;;;;;;;
PFA;01.01.1957 00:00;;;;;;;;;;;;;;;;;;1146.8;;;;;;;;;;;
PFA;01.01.1958 00:00;;;;;;;;;;;;;;;;;;1433.8;;;;;;;;;;;
PFA;01.01.1959 00:00;;;;;;;;;;;;;;;;;;1072;;;;;;;;;;;
PFA;01.01.1960 00:00;;;;;;;;;;;;;;;;;;1318.2;;;;;;;;;;;
PFA;01.01.1961 00:00;;;;;;;;;;;;;;;;;;1113.8;;;;;;;;;;;
PFA;01.01.1962 00:00;;;;;;;;;;;;;;;;;;988.5;;;;;;;;;;;
PFA;01.01.1963 00:00;;;;;;;;;;;;;;;;;;1106.9;;;;;;;;;;;
