station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
BIV;01.01.1998 00:00;;;;;;;;;;;;;;;;;;1057.5;;;;;;;;;;;
BIV;01.01.1999 00:00;;;;;;;;;;;;;;;;;;1715.9;;;;;;;;;;;
BIV;01.01.2000 00:00;;;;;;;;;;;;;;;;;;1718.2;;;;;;;;;;;
BIV;01.01.2001 00:00;;;;;;;;;;;;;;;;;;1395.7;;;;;;;;;;;
BIV;01.01.2002 00:00;;;;;;;;;;;;;;;;;;1615.9;;;;;;;;;;;
BIV;01.01.2003 00:00;;;;;;;;;;;;;;;;;;944.6;;;;;;;;;;;
BIV;01.01.2004 00:00;;;;;;;;;;;;;;;;;;1073.6;;;;;;;;;;;
BIV;01.01.2005 00:00;;;;;;;;;;;;;;;;;;1054.2;;;;;;;;;;;
BIV;01.01.2006 00:00;;;;;;;;;;;;;;;;;;860.9;;;;;;;;;;;
BIV;01.01.2007 00:00;;;;;;;;;;;;;;;;;;1172.2;;;;;;;;;;;
BIV;01.01.2008 00:00;;;;;;;;;;;;;;;;;;1570.5;;;;;;;;;;;
BIV;01.01.2009 00:00;;;;;;;;;;;;;;;;;;1120.8;;;;;;;;;;;
BIV;01.01.2010 00:00;;;;;;;;;;;;;;;;;;1267;;;;;;;;;;;
BIV;01.01.2011 00:00;;;;;;;;;;;;;;;;;;1021.8;;;;;;;;;;;
BIV;01.01.2012 00:00;;;;;;;;;;;;;;;;;;1291.8;;;;;;;;;;;
BIV;01.01.2013 00:00;;;;;;;;;;;;;;;;;;1130.4;;;;;;;;;;;
BIV;01.01.2014 00:00;;;;;;;;;;;;;;;;;;1392.1;;;;;;;;;;;
BIV;01.01.2015 00:00;;;;;;;;;;;;;;;;;;1014.4;;;;;;;;;;;
BIV;01.01.2016 00:00;3.2;23.9;-22.3;;;;72.6;6.1;;;;;;2.3;18.9;68;8.3;904.3;;285;;;;;;0;5850.2;3298.2;
BIV;01.01.2017 00:00;;26.3;-20.8;;;;;;;;;;;;19.1;68.8;;1031.7;;;;;;;;;;;
BIV;01.01.2018 00:00;3.9;23.7;-26.7;;;;73;6.5;;;;;;2.4;33.2;119.5;8.6;966.2;;289;;;;;;0;5506.4;3034.4;
BIV;01.01.2019 00:00;3.5;26.7;-18.5;;;;71.1;6.1;;;;;;2.4;22.6;81.4;8.6;1315.2;;286;;;;;;3.9;5702.9;3222.9;
BIV;01.01.2020 00:00;4;24.2;-18.6;;;;69.9;6.1;;;;;;2.4;22.6;81.4;8.6;1100.6;;283;;;;;;0;5533.3;3029.3;
BIV;01.01.2021 00:00;3;24.2;-19.3;;;;70.3;5.8;;;;;;2.3;18.6;67;8.3;1003.7;;280;;;;;;0;5942.5;3390.5;
BIV;01.01.2022 00:00;4.3;24;-20.4;;;;68.7;6.3;;;;;;2.3;23.4;84.2;8.3;740.4;;282;;;;;;0.3;5328.8;2952.8;
BIV;01.01.2023 00:00;4.2;25.1;-19.1;;;;72.4;6.5;;;;;;2.3;21.9;78.8;8.3;1207.9;;289;;;;;;2.6;5443.9;3011.9;
BIV;01.01.2024 00:00;4.4;24.2;-20.5;;;;71.9;6.5;;;;;;2.3;23.9;86;8.3;1132.5;;291;;;;;;0;5342.2;2958.2;
