station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
AND;01.01.2012 00:00;7;32.5;-24.4;;;;74.9;8.2;904.3;;1494.3;;1017.9;1.3;25;90;4.7;1067.6;142;;;;85334;53;693.3;34;4258.9;2314.9;
AND;01.01.2013 00:00;6.9;31.7;-17;;;;73.9;7.9;903.1;;1483.7;;1016.6;1.4;19.5;70.2;5;969.9;141;;;;79742;50;696;44.8;4297.9;2281.9;
AND;01.01.2014 00:00;8.1;32.2;-13;;;;74.9;8.4;903.1;;1486.4;;1016.7;1.5;21.3;76.7;5.4;1089.5;134;;;;71406;44;687.4;11.5;3724.9;1724.9;716.8
AND;01.01.2015 00:00;7.9;32.8;-13.4;;;;72.3;8.1;906.4;;1514.9;;1020.3;1.5;22.4;80.6;5.4;700.8;145;;;;91171;57;741.4;99;4076.3;2044.3;204.6
AND;01.01.2016 00:00;7.5;31.9;-16.5;;;;74.8;8.3;904.8;;1499.7;;1018.5;1.5;20.7;74.5;5.4;862.1;141;;;;81051;50;685.9;15.7;4077.6;2053.6;
AND;01.01.2017 00:00;7.5;31.6;-18.1;;;;73.4;8.1;905.6;;1506.9;;1019.4;1.4;20.2;72.7;5;955.9;147;;;;90388;56;729.4;49.4;4222.8;2134.8;
AND;01.01.2018 00:00;8.7;31.7;-17;;;;70.7;8.4;903.7;;1492.6;;1017.3;1.6;21.2;76.3;5.8;837.9;146;;;;86736;54;780.9;55.4;3507.8;1843.8;299.4
AND;01.01.2019 00:00;8;32.7;-15.9;;;;73.3;8.4;904;;1494.3;;1017.7;1.5;20.1;72.4;5.4;1079;140;;;;84424;52;721.8;64.5;3923.8;1995.8;613.9
AND;01.01.2020 00:00;8;31.8;-12;;;;72.8;8.1;905.1;;1503.5;;1018.8;1.6;22.7;81.7;5.8;999.5;137;;;;93515;58;730.2;16.4;3887.1;1903.1;544.7
AND;01.01.2021 00:00;6.7;30.4;-17.6;;;;75.4;7.9;904.7;;1497.4;;1018.3;1.4;20;72;5;888.2;136;;;;88105;55;669.3;25.4;4326.6;2310.6;
AND;01.01.2022 00:00;8.4;32.2;-14.4;;;;72.1;8.4;905.9;;1511.6;;1019.7;1.5;22.7;81.7;5.4;632.9;144;;;;100725;63;763;58.2;3789.1;1901.1;
AND;01.01.2023 00:00;8.5;32.8;-14.7;;;;74.9;8.7;904.1;;1495.6;;1017.7;1.4;20.7;74.5;5;1101.1;135;;;;85080;53;714.2;66.1;3726.1;1878.1;658
AND;01.01.2024 00:00;8.4;33.6;-12.7;;;;75.9;8.8;904.5;;1498.7;;1018.2;1.4;20.5;73.8;5;887.1;124;;;;75852;47;684.9;60.8;3788.4;1868.4;495.1
