station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
COY;01.01.2015 00:00;;;;;;;;;;;;;;;;;;976;;;;;;;;;;;
COY;01.01.2016 00:00;7.9;31.2;-18.4;;;;84.6;9.5;;;;;;2.3;27.9;100.4;8.3;1118.6;;;;;;;;46.5;3964.7;1996.7;
COY;01.01.2017 00:00;;34.9;-20.1;;;;;;;;;;;;30.2;108.7;;898.9;;;;;;;;;;;
COY;01.01.2018 00:00;8.9;31.1;-17;;;;83.5;10.1;;;;;;2.4;34.8;125.3;8.6;1069.1;;;;;;;;58.7;3497.7;1729.7;
COY;01.01.2019 00:00;8.4;34.6;-14.5;;;;82.6;9.6;;;;;;2.5;27;97.2;9;1081.9;;;;;;;;89.9;3829.1;1845.1;
COY;01.01.2020 00:00;8.9;33.1;-9;;;;83;9.7;;;;;;2.6;32.3;116.3;9.4;910.6;;;;;;;;46.5;3574;1686;
COY;01.01.2021 00:00;7.6;30.1;-13;;;;86;9.6;;;;;;2.5;25.5;91.8;9;1223.1;;;;;;;;27.1;4007.6;2055.6;
COY;01.01.2022 00:00;9.3;33.8;-16.9;;;;81.8;9.9;;;;;;2.4;25.1;90.4;8.6;933.8;;;;;;;;81.6;3424.8;1672.8;
COY;01.01.2023 00:00;9.5;33.6;-15.1;;;;83.2;10.3;;;;;;2.9;30.8;110.9;10.4;1255.4;;;;;;;;90.2;3362.4;1610.4;
COY;01.01.2024 00:00;9;31.3;-14.4;;;;87.3;10.6;;;;;;2.5;26.6;95.8;9;1215.6;;;;;;;;68;3542.6;1670.6;
