station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
ILZ;01.01.2013 00:00;;;;;;;;;;;;;;;;;;926.9;;;;;;;;;;;
ILZ;01.01.2014 00:00;;;;;;;;;;;;;;;;;;958.5;;;;;;;;;;;
ILZ;01.01.2015 00:00;;;;;;;;;;;;;;;;;;776.2;157;;;;115633;55;;;;;
ILZ;01.01.2016 00:00;8.3;33.3;-16.1;;;;81.1;9.4;;;;;;;;;;843;151;;;;101727;48;;65.1;3799.1;1983.1;364.2
ILZ;01.01.2017 00:00;8.1;33.8;-18.3;;;;79.5;9.1;937.9;;1504.1;;1019.5;;;;;929.7;158;;;;112779;53;;114.4;3988.7;2084.7;363.2
ILZ;01.01.2018 00:00;9.2;34.5;-17.4;;;;77.3;9.2;935.8;;1489.5;;1017.3;;;;;880.2;160;;;;113667;54;;121.6;3502.1;1854.1;211
ILZ;01.01.2019 00:00;8.5;35.4;-16.3;;;;81.3;9.4;936.3;;1491.3;;1017.8;;;;;1033.2;156;;;;109217;52;;114.6;3801.4;1937.4;483.3
ILZ;01.01.2020 00:00;;34;-11.2;;;;;;;;;;;;;;;877.7;;;;;;;;;;;
ILZ;01.01.2021 00:00;7.4;32.6;-17.2;;;;80.5;8.8;937.1;;1494.6;;1018.6;;;;;971.6;158;;;;109743;52;;55.9;4138.6;2234.6;
ILZ;01.01.2022 00:00;9.2;34.8;-13.7;;;;79.6;9.7;938.3;;1510.4;;1019.9;;;;;650.5;165;;;;125871;60;;126.7;3578.3;1834.3;15.5
ILZ;01.01.2023 00:00;9.5;37;-14.1;;;;81;10;936.6;;1496.6;;1018.1;;;;;1065.1;157;;;;108822;52;;142;3463.2;1719.2;524.2
ILZ;01.01.2024 00:00;9.2;34.1;-13.2;;;;82.8;10.1;936.9;;1497.6;;1018.4;;;;;810.5;144;;;;94336;45;;133.5;3528.1;1768.1;377.8
