station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
VLS;01.01.1969 00:00;;;;;;;;;;;;;;;;;;908.9;;;;;;;;;;;
VLS;01.01.1970 00:00;;;;;;;;;;;;;;;;;;1058.8;;;;;;;;;;;
VLS;01.01.1971 00:00;;;;;;;;;;;;;;;;;;823.6;;;;;;;;;;;
VLS;01.01.1972 00:00;;;;;;;;;;;;;;;;;;778.2;;;;;;;;;;;
VLS;01.01.1973 00:00;;;;;;;;;;;;;;;;;;973.8;;;;;;;;;;;
VLS;01.01.1974 00:00;;;;;;;;;;;;;;;;;;1081.4;;;;;;;;;;;
VLS;01.01.1975 00:00;;;;;;;;;;;;;;;;;;1222.4;;;;;;;;;;;
VLS;01.01.1976 00:00;;;;;;;;;;;;;;;;;;1120.3;;;;;;;;;;;
VLS;01.01.1977 00:00;;;;;;;;;;;;;;;;;;1469.7;;;;;;;;;;;
VLS;01.01.1978 00:00;;;;;;;;;;;;;;;;;;1077.3;;;;;;;;;;;
VLS;01.01.1979 00:00;;;;;;;;;;;;;;;;;;1442.8;;;;;;;;;;;
VLS;01.01.1980 00:00;;;;;;;;;;;;;;;;;;905.1;;;;;;;;;;;
VLS;01.01.1981 00:00;;;;;;;;;;;;;;;;;;1579.9;;;;;;;;;;;
VLS;01.01.1982 00:00;;;;;;;;;;;;;;;;;;1250.4;;;;;;;;;;;
VLS;01.01.1983 00:00;;;;;;;;;;;;;;;;;;1307.2;;;;;;;;;;;
VLS;01.01.1984 00:00;;;;;;;;;;;;;;;;;;1191.9;;;;;;;;;;;
VLS;01.01.1985 00:00;;;;;;;;;;;;;;;;;;1047;;;;;;;;;;;
VLS;01.01.1986 00:00;;;;;;;;;;;;;;;;;;1271.4;;;;;;;;;;;
VLS;01.01.1987 00:00;;;;;;;;;;;;;;;;;;1473.6;;;;;;;;;;;
VLS;01.01.1988 00:00;;;;;;;;;;;;;;;;;;1249.7;;;;;;;;;;;
VLS;01.01.1989 00:00;;;;;;;;;;;;;;;;;;1020;;;;;;;;;;;
VLS;01.01.1990 00:00;;;;;;;;;;;;;;;;;;1108.7;;;;;;;;;;;
VLS;01.01.1991 00:00;;;;;;;;;;;;;;;;;;1364.1;;;;;;;;;;;
VLS;01.01.1992 00:00;;;;;;;;;;;;;;;;;;1187.1;;;;;;;;;;;
VLS;01.01.1993 00:00;;;;;;;;;;;;;;;;;;1658.3;;;;;;;;;;;
