station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
FLU;01.01.1971 00:00;;;;;;;;;;;;;;;;;;1412.4;;;;;;;;;;;
FLU;01.01.1972 00:00;;;;;;;;;;;;;;;;;;1509.8;;;;;;;;;;;
FLU;01.01.1973 00:00;;;;;;;;;;;;;;;;;;1480.4;;;;;;;;;;;
FLU;01.01.1974 00:00;;;;;;;;;;;;;;;;;;1819;;;;;;;;;;;
FLU;01.01.1975 00:00;;;;;;;;;;;;;;;;;;1485.9;;;;;;;;;;;
FLU;01.01.1976 00:00;;;;;;;;;;;;;;;;;;1296.7;;;;;;;;;;;
FLU;01.01.1977 00:00;;;;;;;;;;;;;;;;;;1875.1;;;;;;;;;;;
FLU;01.01.1978 00:00;;;;;;;;;;;;;;;;;;1684.2;;;;;;;;;;;
FLU;01.01.1979 00:00;;;;;;;;;;;;;;;;;;1977.6;;;;;;;;;;;
FLU;01.01.1980 00:00;;;;;;;;;;;;;;;;;;1716.5;;;;;;;;;;;
FLU;01.01.1981 00:00;;;;;;;;;;;;;;;;;;1962.5;;;;;;;;;;;
FLU;01.01.1982 00:00;;;;;;;;;;;;;;;;;;1693.4;;;;;;;;;;;
FLU;01.01.1983 00:00;;;;;;;;;;;;;;;;;;1549.5;;;;;;;;;;;
FLU;01.01.1984 00:00;;;;;;;;;;;;;;;;;;1479.5;;;;;;;;;;;
FLU;01.01.1985 00:00;;;;;;;;;;;;;;;;;;1496.7;;;;;;;;;;;
FLU;01.01.1986 00:00;;;;;;;;;;;;;;;;;;1887.4;;;;;;;;;;;
FLU;01.01.1987 00:00;;;;;;;;;;;;;;;;;;1826.6;;;;;;;;;;;
FLU;01.01.1988 00:00;;;;;;;;;;;;;;;;;;1798.9;;;;;;;;;;;
FLU;01.01.1989 00:00;;;;;;;;;;;;;;;;;;1350.1;;;;;;;;;;;
FLU;01.01.1990 00:00;;;;;;;;;;;;;;;;;;1783;;;;;;;;;;;
FLU;01.01.1991 00:00;;;;;;;;;;;;;;;;;;1559.8;;;;;;;;;;;
FLU;01.01.1992 00:00;;;;;;;;;;;;;;;;;;1696.1;;;;;;;;;;;
FLU;01.01.1993 00:00;;;;;;;;;;;;;;;;;;1547.8;;;;;;;;;;;
FLU;01.01.1994 00:00;;;;;;;;;;;;;;;;;;1754.4;;;;;;;;;;;
FLU;01.01.1995 00:00;;;;;;;;;;;;;;;;;;2020;;;;;;;;;;;
FLU;01.01.1996 00:00;;;;;;;;;;;;;;;;;;1570;;;;;;;;;;;
FLU;01.01.1997 00:00;;;;;;;;;;;;;;;;;;1701.6;;;;;;;;;;;
FLU;01.01.1998 00:00;;;;;;;;;;;;;;;;;;1664.6;;;;;;;;;;;
FLU;01.01.1999 00:00;;;;;;;;;;;;;;;;;;2119.9;;;;;;;;;;;
FLU;01.01.2000 00:00;;;;;;;;;;;;;;;;;;1612;;;;;;;;;;;
FLU;01.01.2001 00:00;;;;;;;;;;;;;;;;;;2089.7;;;;;;;;;;;
FLU;01.01.2002 00:00;;;;;;;;;;;;;;;;;;2084.5;;;;;;;;;;;
FLU;01.01.2003 00:00;;;;;;;;;;;;;;;;;;1401.8;;;;;;;;;;;
FLU;01.01.2004 00:00;;;;;;;;;;;;;;;;;;1624;;;;;;;;;;;
FLU;01.01.2005 00:00;;;;;;;;;;;;;;;;;;1726.8;;;;;;;;;;;
FLU;01.01.2006 00:00;;;;;;;;;;;;;;;;;;1669.9;;;;;;;;;;;
FLU;01.01.2007 00:00;;;;;;;;;;;;;;;;;;2046.8;;;;;;;;;;;
FLU;01.01.2008 00:00;;;;;;;;;;;;;;;;;;1556.5;;;;;;;;;;;
FLU;01.01.2009 00:00;;;;;;;;;;;;;;;;;;1577.6;;;;;;;;;;;
FLU;01.01.2010 00:00;;;;;;;;;;;;;;;;;;1690.8;;;;;;;;;;;
FLU;01.01.2011 00:00;;;;;;;;;;;;;;;;;;1526.2;;;;;;;;;;;
FLU;01.01.2012 00:00;;;;;;;;;;;;;;;;;;1913.2;;;;;;;;;;;
FLU;01.01.2013 00:00;;;;;;;;;;;;;;;;;;1535.5;;;;;;;;;;;
FLU;01.01.2014 00:00;;;;;;;;;;;;;;;;;;1753.3;;;;;;;;;;;
FLU;01.01.2015 00:00;;;;;;;;;;;;;;;;;;1534.1;;;;;;;;;;;
FLU;01.01.2016 00:00;7.7;29.9;-14.4;;;;79.7;9;;;;;;1.8;25.3;91.1;6.5;1700.7;;;;;;;;38.6;4052.6;2004.6;
FLU;01.01.2017 00:00;7.8;30.1;-15.7;;;;77.6;8.9;;;;;;1.9;23.9;86;6.8;1753.9;;;;;;;;66.6;4048.4;2056.4;
FLU;01.01.2018 00:00;8.5;29.1;-18.6;;;;81.6;9.6;;;;;;2;35.7;128.5;7.2;1432.3;;;;;;;;48.2;3635;1843;
FLU;01.01.2019 00:00;8.2;32.1;-12.1;;;;77.8;9;;;;;;2;25.9;93.2;7.2;1632.6;;;;;;;;80.9;3910.3;1918.3;
FLU;01.01.2020 00:00;8.5;29.6;-10.6;;;;76.6;9;;;;;;1.9;27.4;98.6;6.8;1568.6;;;;;;;;43.6;3783.8;1751.8;
FLU;01.01.2021 00:00;7.1;28.7;-16.6;;;;79.3;8.7;;;;;;2.2;21.7;78.1;7.9;1862.7;;;;;;;;26.2;4197;2157;
FLU;01.01.2022 00:00;9;30.3;-12.7;;;;75;9.2;;;;;;2;27.9;100.4;7.2;1439.5;;;;;;;;67.2;3541.1;1717.1;
FLU;01.01.2023 00:00;8.9;32;-12.2;;;;76.5;9.3;;;;;;2.2;25.4;91.4;7.9;1939.2;;;;;;;;97.5;3586;1778;
FLU;01.01.2024 00:00;8.9;30.7;-13.3;;;;79.3;9.6;;;;;;2.2;24.6;88.6;7.9;1885.5;;;;;;;;61.1;3636.8;1700.8;
